,Left,Right
22,[],"[0.4016501009464264, 0.5184106826782227, 5.571399697146262e-07, 0.45699068903923035, 0.4904332458972931, -0.0294830072671175, 0.5093981027603149, 0.5110470056533813, -0.055424485355615616, 0.5401020050048828, 0.5478023886680603, -0.07823117077350616, 0.5577508211135864, 0.5975363254547119, -0.10293317586183548, 0.5192395448684692, 0.6584920883178711, -0.06475136429071426, 0.565299391746521, 0.7345127463340759, -0.10621297359466553, 0.6075364947319031, 0.7828754186630249, -0.13658781349658966, 0.6432924866676331, 0.819216787815094, -0.15777800977230072, 0.5069922208786011, 0.6806548833847046, -0.07197749614715576, 0.5599684715270996, 0.7620282769203186, -0.11547490209341049, 0.6078498959541321, 0.8047776818275452, -0.14434251189231873, 0.6507222652435303, 0.8382613062858582, -0.16370075941085815, 0.4878518879413605, 0.6828927993774414, -0.08049167692661285, 0.5429190397262573, 0.7463299036026001, -0.11957498639822006, 0.5838521718978882, 0.781401515007019, -0.13944678008556366, 0.6198009848594666, 0.8065799474716187, -0.15186163783073425, 0.4625171422958374, 0.6633558869361877, -0.09050378948450089, 0.49693891406059265, 0.7122554183006287, -0.12357527762651443, 0.5261128544807434, 0.743524432182312, -0.13768360018730164, 0.554364800453186, 0.7692515850067139, -0.14681003987789154]"
23,[],"[0.3882087469100952, 0.4907277226448059, 4.3963200369034894e-07, 0.4432499408721924, 0.4544239640235901, -0.02347525954246521, 0.5016238689422607, 0.483206570148468, -0.03889809548854828, 0.5348467826843262, 0.5328617095947266, -0.05267823114991188, 0.5495635867118835, 0.5885459184646606, -0.06670594960451126, 0.5175591111183167, 0.6370948553085327, -0.031099524348974228, 0.5637457370758057, 0.7146052122116089, -0.06008649989962578, 0.6035284996032715, 0.7656387686729431, -0.08273401111364365, 0.634409487247467, 0.8053127527236938, -0.09841880202293396, 0.5048847794532776, 0.6648052930831909, -0.03718811646103859, 0.5578365921974182, 0.7530190944671631, -0.06493956595659256, 0.6031497716903687, 0.801485002040863, -0.08441182225942612, 0.6402946710586548, 0.8390103578567505, -0.09703633189201355, 0.48476749658584595, 0.6722468733787537, -0.046417348086833954, 0.5378705263137817, 0.7535988688468933, -0.07304384559392929, 0.5792298913002014, 0.7938475608825684, -0.08775139600038528, 0.6136437654495239, 0.8215858936309814, -0.09646553546190262, 0.4566575884819031, 0.6625833511352539, -0.05782625079154968, 0.4902994632720947, 0.7238301634788513, -0.08267341554164886, 0.5204547643661499, 0.7533534169197083, -0.09366723150014877, 0.5494728684425354, 0.7707921266555786, -0.10004092752933502]"
24,"[0.39770740270614624, 0.5525531768798828, 5.24401343682257e-07, 0.45478174090385437, 0.49805018305778503, -0.036615077406167984, 0.516758918762207, 0.5110672116279602, -0.05854877457022667, 0.5578298568725586, 0.5581074357032776, -0.07348805665969849, 0.5763282179832458, 0.6221253275871277, -0.08815719932317734, 0.5166916847229004, 0.6531224250793457, -0.05970047414302826, 0.5693095922470093, 0.7298598885536194, -0.08844752609729767, 0.6099786758422852, 0.7776434421539307, -0.10827776044607162, 0.642824649810791, 0.8139815330505371, -0.12152614444494247, 0.5047096610069275, 0.6894371509552002, -0.053616516292095184, 0.5602748990058899, 0.7652373909950256, -0.08135727047920227, 0.6053913235664368, 0.8091857433319092, -0.09861321747303009, 0.6407637596130371, 0.8427040576934814, -0.1103312075138092, 0.4889916181564331, 0.7027202248573303, -0.04904239624738693, 0.5424894690513611, 0.7607889175415039, -0.07342053949832916, 0.5835123658180237, 0.792306661605835, -0.08576270192861557, 0.617118239402771, 0.8158599734306335, -0.0935097485780716, 0.4707719683647156, 0.6945886015892029, -0.04664945974946022, 0.5070973634719849, 0.7331435680389404, -0.06788302958011627, 0.5355888605117798, 0.7545998692512512, -0.07704339176416397, 0.5612693428993225, 0.7696647644042969, -0.08260974287986755]",[]
25,[],"[0.36270493268966675, 0.5345240831375122, 2.6400863362141536e-07, 0.4184945523738861, 0.4773808717727661, -0.025902820751070976, 0.4783213436603546, 0.48152047395706177, -0.040020786225795746, 0.5157018303871155, 0.5304698348045349, -0.051362503319978714, 0.5243398547172546, 0.5889227986335754, -0.06227048486471176, 0.47778409719467163, 0.6127538681030273, -0.026683175936341286, 0.5221211314201355, 0.6688356399536133, -0.04673614352941513, 0.5591180920600891, 0.7101821899414062, -0.06174743175506592, 0.5861284732818604, 0.7430139183998108, -0.07230009138584137, 0.46610164642333984, 0.6596512198448181, -0.026005595922470093, 0.5135458111763, 0.7195150852203369, -0.04715375602245331, 0.5560732483863831, 0.7625002264976501, -0.06286872923374176, 0.5896533727645874, 0.797516942024231, -0.07274464517831802, 0.4532756805419922, 0.6893819570541382, -0.028227489441633224, 0.5017266273498535, 0.7440968751907349, -0.05060143023729324, 0.5469194650650024, 0.7779680490493774, -0.06336110830307007, 0.5820493102073669, 0.8044986724853516, -0.0695054680109024, 0.4382038712501526, 0.7017198204994202, -0.0323258675634861, 0.48552975058555603, 0.7359229326248169, -0.05287862941622734, 0.5229158997535706, 0.7575967311859131, -0.06206097453832626, 0.5527852177619934, 0.7743849158287048, -0.066248320043087]"
26,"[0.38416606187820435, 0.5165565013885498, 5.600753638645983e-07, 0.4305720627307892, 0.46013328433036804, -0.04991563782095909, 0.48403361439704895, 0.4812920391559601, -0.08111073076725006, 0.5193263292312622, 0.5376657843589783, -0.10355255752801895, 0.540343701839447, 0.5942394733428955, -0.12661248445510864, 0.48814013600349426, 0.6352332234382629, -0.09285043179988861, 0.5474150776863098, 0.712655246257782, -0.1392623782157898, 0.595279335975647, 0.7675767540931702, -0.168659508228302, 0.633716344833374, 0.807925283908844, -0.18736453354358673, 0.4834613800048828, 0.6749863028526306, -0.08657390624284744, 0.5431860089302063, 0.7634069919586182, -0.13635122776031494, 0.5940007567405701, 0.8128564357757568, -0.16449221968650818, 0.6364079117774963, 0.8507119417190552, -0.18193790316581726, 0.4759278893470764, 0.6908313632011414, -0.0822685956954956, 0.53286212682724, 0.7659052610397339, -0.12789185345172882, 0.5787303447723389, 0.8005537986755371, -0.15048916637897491, 0.614425778388977, 0.8246694803237915, -0.16225993633270264, 0.46639931201934814, 0.6840418577194214, -0.08032377064228058, 0.5102887153625488, 0.7348417043685913, -0.11772844195365906, 0.5438686609268188, 0.7661067247390747, -0.13576695322990417, 0.5716997385025024, 0.7883819341659546, -0.14634433388710022]",[]
27,[],"[0.3605288863182068, 0.5152098536491394, 1.498714681247293e-07, 0.41696444153785706, 0.47130224108695984, -0.013841085135936737, 0.4742841422557831, 0.4897872805595398, -0.016462698578834534, 0.5100918412208557, 0.5356783270835876, -0.018669264391064644, 0.5304526090621948, 0.5726381540298462, -0.02069886401295662, 0.4827576279640198, 0.6057187914848328, 0.0013008174719288945, 0.5325908660888672, 0.6531237959861755, -0.008912375196814537, 0.5667915940284729, 0.6841622591018677, -0.019146237522363663, 0.5927563905715942, 0.7095003128051758, -0.02629934437572956, 0.4755061864852905, 0.6497331261634827, 0.0002167202765122056, 0.5270177721977234, 0.7115643620491028, -0.009878760203719139, 0.563983678817749, 0.7475932836532593, -0.0208653025329113, 0.5922523736953735, 0.7756429314613342, -0.027492180466651917, 0.4649709463119507, 0.6743881106376648, -0.0040826317854225636, 0.5118681788444519, 0.736713171005249, -0.01631268300116062, 0.5465248823165894, 0.7710772156715393, -0.0255624707788229, 0.574593186378479, 0.7993500232696533, -0.030066145583987236, 0.4514225125312805, 0.6843628287315369, -0.009723195806145668, 0.49004706740379333, 0.7376519441604614, -0.01959911361336708, 0.518421471118927, 0.7641751766204834, -0.023699119687080383, 0.5434112548828125, 0.7864786982536316, -0.02531796135008335]"
28,[],"[0.3704117238521576, 0.521151065826416, 3.5754203508986393e-07, 0.41778478026390076, 0.46367573738098145, -0.04744348302483559, 0.476877361536026, 0.4813721776008606, -0.07233057916164398, 0.5147225260734558, 0.5361946821212769, -0.08766995370388031, 0.5353482365608215, 0.5868873000144958, -0.10343972593545914, 0.48601412773132324, 0.6101744174957275, -0.07764610648155212, 0.5333054661750793, 0.6693779826164246, -0.11518916487693787, 0.5720939636230469, 0.7127142548561096, -0.1417534500360489, 0.6030114889144897, 0.7482638955116272, -0.15898703038692474, 0.47997888922691345, 0.6560807824134827, -0.0666281059384346, 0.5341317057609558, 0.7302073240280151, -0.10441583395004272, 0.5814394950866699, 0.775012195110321, -0.12861478328704834, 0.6202971339225769, 0.8099631667137146, -0.14399845898151398, 0.46793821454048157, 0.6792864799499512, -0.05736801028251648, 0.5197249054908752, 0.7476509809494019, -0.09056564420461655, 0.5632311105728149, 0.7875803112983704, -0.11003609001636505, 0.5972455143928528, 0.8146839737892151, -0.12103760987520218, 0.4496038258075714, 0.6824296712875366, -0.05063643679022789, 0.4848041832447052, 0.7366093993186951, -0.07760904729366302, 0.5153934955596924, 0.7667065262794495, -0.0918799340724945, 0.5416979789733887, 0.7878541946411133, -0.10048014670610428]"
29,[],"[0.3443726897239685, 0.4918847978115082, 3.3387595976819284e-07, 0.39382123947143555, 0.45429128408432007, -0.032838333398103714, 0.45208898186683655, 0.48244479298591614, -0.04383440688252449, 0.4924575388431549, 0.5349719524383545, -0.05081121623516083, 0.5176437497138977, 0.5809484720230103, -0.057255711406469345, 0.46976226568222046, 0.6218721270561218, -0.022050924599170685, 0.5250595211982727, 0.6853266954421997, -0.043618857860565186, 0.5727976560592651, 0.7302238941192627, -0.06281177699565887, 0.6106547713279724, 0.7650455832481384, -0.07656091451644897, 0.4674544334411621, 0.646226704120636, -0.01811896078288555, 0.5251012444496155, 0.7178112864494324, -0.041779179126024246, 0.5737453699111938, 0.7615402340888977, -0.06363923102617264, 0.6125582456588745, 0.7951242327690125, -0.07714587450027466, 0.4616582989692688, 0.6512126922607422, -0.018181946128606796, 0.5185548663139343, 0.7118777632713318, -0.043528780341148376, 0.5633528828620911, 0.7427877187728882, -0.06120111793279648, 0.5984402894973755, 0.7686874866485596, -0.06998187303543091, 0.452761709690094, 0.636920154094696, -0.02084292098879814, 0.5027785897254944, 0.6789371967315674, -0.04316338151693344, 0.5361260771751404, 0.7019060850143433, -0.05434993654489517, 0.5632139444351196, 0.7260981798171997, -0.05975873023271561]"
30,"[0.4440438747406006, 0.528386116027832, 4.009246481473383e-07, 0.5017328262329102, 0.5022612810134888, -0.002556487685069442, 0.5526607632637024, 0.5354215502738953, -0.00817076861858368, 0.5896751284599304, 0.5840082168579102, -0.011108499951660633, 0.6102903485298157, 0.6285839080810547, -0.014479551464319229, 0.5459586381912231, 0.6014687418937683, -0.033710360527038574, 0.585860550403595, 0.6953922510147095, -0.047190748155117035, 0.6099356412887573, 0.7544258236885071, -0.052263565361499786, 0.6251588463783264, 0.7985231876373291, -0.05358148738741875, 0.5202450156211853, 0.6448901891708374, -0.034750912338495255, 0.5621954798698425, 0.7405012845993042, -0.04582059755921364, 0.5907981395721436, 0.7991122603416443, -0.04765305668115616, 0.6086739897727966, 0.8374573588371277, -0.04805769771337509, 0.4933638274669647, 0.6725978255271912, -0.03331657871603966, 0.5311790704727173, 0.7518560886383057, -0.040309805423021317, 0.5596394538879395, 0.8029907941818237, -0.03989896923303604, 0.5784078240394592, 0.8379062414169312, -0.03892500326037407, 0.46679770946502686, 0.6849642992019653, -0.030691275373101234, 0.48663437366485596, 0.7363669276237488, -0.03264465928077698, 0.5035371780395508, 0.7642707824707031, -0.028427109122276306, 0.5160737037658691, 0.7811419367790222, -0.024574920535087585]",[]
31,"[0.41655415296554565, 0.49903565645217896, 3.822998451141757e-07, 0.46920228004455566, 0.4626440405845642, -0.010298212058842182, 0.523010790348053, 0.47636061906814575, -0.02105267532169819, 0.5619281530380249, 0.513568639755249, -0.029315032064914703, 0.5880789160728455, 0.5492780804634094, -0.03834990784525871, 0.5238807201385498, 0.540741503238678, -0.03985656425356865, 0.5729325413703918, 0.6089862585067749, -0.05863380804657936, 0.6030402183532715, 0.6572217345237732, -0.06820811331272125, 0.6243864893913269, 0.6966298818588257, -0.07337190955877304, 0.5032351016998291, 0.5905424356460571, -0.04368819668889046, 0.5552536249160767, 0.671241044998169, -0.06007448583841324, 0.5888432860374451, 0.7276594042778015, -0.06749621033668518, 0.6113237142562866, 0.7736384868621826, -0.07240403443574905, 0.47915029525756836, 0.6314215660095215, -0.046667661517858505, 0.5290945768356323, 0.7062488794326782, -0.061892326921224594, 0.5605378150939941, 0.7618305683135986, -0.06784136593341827, 0.582554280757904, 0.807322084903717, -0.07104793190956116, 0.4544864892959595, 0.6624855399131775, -0.049260858446359634, 0.4900217652320862, 0.7259643077850342, -0.06238581985235214, 0.5150576233863831, 0.7641668319702148, -0.06588547676801682, 0.5354751348495483, 0.7950095534324646, -0.0672198235988617]",[]
32,[],"[0.4361928403377533, 0.49516406655311584, 5.051315952186997e-07, 0.4978393018245697, 0.46448075771331787, -0.024111585691571236, 0.5578879117965698, 0.5062114000320435, -0.03132160007953644, 0.5998357534408569, 0.5823118090629578, -0.035017237067222595, 0.6397770643234253, 0.6240056753158569, -0.03745071217417717, 0.5739458799362183, 0.6132053136825562, -0.005195064470171928, 0.610968291759491, 0.6870416402816772, -0.014400195330381393, 0.6338484287261963, 0.7384388446807861, -0.025566158816218376, 0.6519774198532104, 0.7850238084793091, -0.0342116616666317, 0.5499297380447388, 0.6632396578788757, -0.0007545954431407154, 0.5849980115890503, 0.7418206930160522, -0.0051210178062319756, 0.6062172055244446, 0.7936071157455444, -0.015011264942586422, 0.622339129447937, 0.8389172554016113, -0.024090629070997238, 0.5218562483787537, 0.691188395023346, -0.00016479303303640336, 0.5555067658424377, 0.7713079452514648, -0.007144161034375429, 0.5754381418228149, 0.8226812481880188, -0.012431301176548004, 0.5908393859863281, 0.864565908908844, -0.017221346497535706, 0.4903405010700226, 0.7060538530349731, -0.002055537421256304, 0.5154805183410645, 0.7747375965118408, -0.008847237564623356, 0.5302395224571228, 0.817882239818573, -0.010176073759794235, 0.5437178015708923, 0.8523811101913452, -0.01133197546005249]"
33,[],"[0.42833060026168823, 0.48437243700027466, 5.358815542422235e-07, 0.5015897750854492, 0.46569207310676575, -0.014222539030015469, 0.5681042075157166, 0.5182021856307983, -0.01606283150613308, 0.6144883036613464, 0.5912045240402222, -0.016924237832427025, 0.6569175720214844, 0.629518449306488, -0.017039142549037933, 0.5766488313674927, 0.6316178441047668, 0.008573244325816631, 0.6160118579864502, 0.7123137712478638, 0.0020282003097236156, 0.6414539217948914, 0.7681834101676941, -0.007985085248947144, 0.6616319417953491, 0.8173880577087402, -0.015749629586935043, 0.5541352033615112, 0.6795993447303772, 0.008671496994793415, 0.5898802280426025, 0.7637820243835449, 0.006341249216347933, 0.6161438226699829, 0.820457398891449, -0.003687168937176466, 0.6362830400466919, 0.8695119619369507, -0.012189727276563644, 0.5272550582885742, 0.7061624526977539, 0.005411891266703606, 0.5603772401809692, 0.7871105670928955, 0.00099970493465662, 0.5824804306030273, 0.840655505657196, -0.0025809467770159245, 0.6003782749176025, 0.8874160051345825, -0.006028114352375269, 0.49481400847435, 0.7169760465621948, 0.000293112505460158, 0.521263062953949, 0.7866674661636353, -0.003361660987138748, 0.5378178358078003, 0.8340388536453247, -0.0020090662874281406, 0.5526264309883118, 0.87559974193573, -0.0010140420636162162]"
34,[],"[0.4674227237701416, 0.526817798614502, 5.460634042719903e-07, 0.5341934561729431, 0.5100215077400208, -0.016687849536538124, 0.5961580872535706, 0.553520679473877, -0.01974661275744438, 0.6346962451934814, 0.6100562810897827, -0.02315736562013626, 0.6711925864219666, 0.6327142119407654, -0.02615169622004032, 0.6003649234771729, 0.68193519115448, -0.002725912956520915, 0.6318240761756897, 0.7598450183868408, -0.011439789086580276, 0.654606819152832, 0.8088990449905396, -0.019641559571027756, 0.6725307703018188, 0.8487842082977295, -0.02523837983608246, 0.5686376094818115, 0.719710648059845, -0.004931003786623478, 0.5993537306785583, 0.8080107569694519, -0.009570887312293053, 0.6258267164230347, 0.8594014644622803, -0.01568271592259407, 0.6447886824607849, 0.8963531255722046, -0.020460331812500954, 0.5342608690261841, 0.7264969944953918, -0.010425271466374397, 0.5585927367210388, 0.7710973620414734, -0.021462392061948776, 0.5664332509040833, 0.7602095603942871, -0.023493753746151924, 0.5709753632545471, 0.7514565587043762, -0.02311892993748188, 0.5002094507217407, 0.7142690420150757, -0.01775343343615532, 0.5158218741416931, 0.7333081960678101, -0.02923283725976944, 0.5170189738273621, 0.7140528559684753, -0.027470165863633156, 0.5155579447746277, 0.6961642503738403, -0.02427772432565689]"
