,Left,Right
22,[],"[0.4345550537109375, 0.44626593589782715, 3.239596537696343e-07, 0.4446166157722473, 0.52546626329422, -0.015325786545872688, 0.4745863080024719, 0.5996914505958557, -0.024038491770625114, 0.49785059690475464, 0.6611819863319397, -0.03077913075685501, 0.5061662197113037, 0.7175488471984863, -0.03613714128732681, 0.5278977751731873, 0.5220099687576294, -0.019205210730433464, 0.5394517779350281, 0.6150628328323364, -0.03616253659129143, 0.527690052986145, 0.671626091003418, -0.04713824763894081, 0.5142547488212585, 0.7015063762664795, -0.052342839539051056, 0.5376819968223572, 0.4995587468147278, -0.017018239945173264, 0.552043616771698, 0.6019106507301331, -0.03110126405954361, 0.5391338467597961, 0.6607404947280884, -0.0379946269094944, 0.526751697063446, 0.696184515953064, -0.04163852334022522, 0.5404325127601624, 0.48729878664016724, -0.016736093908548355, 0.5560139417648315, 0.580139696598053, -0.029715491458773613, 0.5463387370109558, 0.6355366110801697, -0.0326836034655571, 0.5366472005844116, 0.6710564494132996, -0.03282104432582855, 0.5384913682937622, 0.48150694370269775, -0.017528453841805458, 0.5593492388725281, 0.5439228415489197, -0.026194719597697258, 0.5569292306900024, 0.5912372469902039, -0.026864945888519287, 0.5496785044670105, 0.6225422620773315, -0.025804774835705757]"
23,[],"[0.4534892141819, 0.4754175543785095, 2.826660079335852e-07, 0.4561939835548401, 0.5471516251564026, -0.025780079886317253, 0.48250889778137207, 0.6142159104347229, -0.03825479745864868, 0.5089156031608582, 0.6730231642723083, -0.04437137767672539, 0.5257017016410828, 0.717242419719696, -0.04835342988371849, 0.5415437817573547, 0.5087388753890991, -0.04484134539961815, 0.5468003153800964, 0.6135673522949219, -0.06470102816820145, 0.5365148782730103, 0.6762951612472534, -0.07596790045499802, 0.5270333290100098, 0.7120075821876526, -0.08176062256097794, 0.5632224082946777, 0.5010122060775757, -0.03586455062031746, 0.5766450762748718, 0.6183438301086426, -0.055266596376895905, 0.5607000589370728, 0.6792219281196594, -0.06150732561945915, 0.5463574528694153, 0.7100812792778015, -0.06407638639211655, 0.5744141340255737, 0.5094258189201355, -0.02751278132200241, 0.5879209637641907, 0.6151459217071533, -0.04512013867497444, 0.5715901851654053, 0.6710543036460876, -0.04850481450557709, 0.555479884147644, 0.6993875503540039, -0.04813981428742409, 0.5792535543441772, 0.5252501368522644, -0.020435160025954247, 0.5893616080284119, 0.6050774455070496, -0.03524547070264816, 0.5791980028152466, 0.6546550989151001, -0.03911999985575676, 0.5675368905067444, 0.6839758157730103, -0.039210591465234756]"
24,[],"[0.460939884185791, 0.4804890751838684, 2.1479883116626297e-07, 0.4595266878604889, 0.5484042167663574, -0.02929420955479145, 0.48421600461006165, 0.615435004234314, -0.04334086924791336, 0.510848879814148, 0.6744286417961121, -0.05039174482226372, 0.5261987447738647, 0.714876651763916, -0.05456580966711044, 0.5482631325721741, 0.518545389175415, -0.04886213317513466, 0.5494183897972107, 0.6399640440940857, -0.07012186199426651, 0.5313719511032104, 0.6908843517303467, -0.08073164522647858, 0.5199379324913025, 0.706438422203064, -0.08540375530719757, 0.5714406371116638, 0.5106438398361206, -0.03852987289428711, 0.5779735445976257, 0.6449630856513977, -0.05898797884583473, 0.5533763766288757, 0.6866305470466614, -0.0641152635216713, 0.5391944646835327, 0.6931775808334351, -0.06553730368614197, 0.5835713744163513, 0.5201074481010437, -0.02911326289176941, 0.5905663371086121, 0.6428122520446777, -0.04704378545284271, 0.5663385987281799, 0.6787213087081909, -0.0476900190114975, 0.5510630011558533, 0.6841673254966736, -0.04552539065480232, 0.5889989733695984, 0.5351467728614807, -0.02124025672674179, 0.5928155183792114, 0.6290286779403687, -0.03508548066020012, 0.5748285055160522, 0.6635426878929138, -0.036405112594366074, 0.5613904595375061, 0.6726974844932556, -0.0348966158926487]"
25,[],"[0.4238969683647156, 0.44559240341186523, 3.542752438079333e-07, 0.4220840334892273, 0.5150080323219299, -0.025871505960822105, 0.4488731026649475, 0.5866084098815918, -0.03831057623028755, 0.4736710786819458, 0.6490388512611389, -0.04477580264210701, 0.48576661944389343, 0.7082464098930359, -0.04923776537179947, 0.5070844888687134, 0.5015665888786316, -0.041615087538957596, 0.5136209726333618, 0.606867253780365, -0.05990012735128403, 0.49979811906814575, 0.6692322492599487, -0.0692005604505539, 0.4842269718647003, 0.7065750360488892, -0.07317612320184708, 0.5297521352767944, 0.4900006651878357, -0.03210586681962013, 0.5373612642288208, 0.6116257905960083, -0.049209605902433395, 0.5188062191009521, 0.6753318905830383, -0.05483778566122055, 0.5003976821899414, 0.7107065916061401, -0.05728260427713394, 0.5420381426811218, 0.4946317970752716, -0.023579556494951248, 0.5528882741928101, 0.6074949502944946, -0.03883201256394386, 0.5338175296783447, 0.6691018342971802, -0.042230021208524704, 0.5139858722686768, 0.7043583989143372, -0.04256214573979378, 0.5471634864807129, 0.5079969167709351, -0.016453620046377182, 0.5600898861885071, 0.592528223991394, -0.028481794521212578, 0.5481822490692139, 0.6464442610740662, -0.03123144805431366, 0.5326299071311951, 0.6795496940612793, -0.03118850104510784]"
26,[],"[0.4357132911682129, 0.425281822681427, 5.040763539909676e-07, 0.42347848415374756, 0.49307575821876526, -0.036536794155836105, 0.44584447145462036, 0.5665165185928345, -0.053273189812898636, 0.4720551073551178, 0.6301248073577881, -0.06101395934820175, 0.4809076189994812, 0.6935042142868042, -0.06671447306871414, 0.49859482049942017, 0.46559280157089233, -0.05862707272171974, 0.5129751563072205, 0.5439780950546265, -0.08104444295167923, 0.5049540996551514, 0.6121442914009094, -0.0920647531747818, 0.49105802178382874, 0.6597251296043396, -0.09722375869750977, 0.5222693085670471, 0.46603599190711975, -0.043844208121299744, 0.5388524532318115, 0.5763981938362122, -0.06434664130210876, 0.5230385661125183, 0.6489717960357666, -0.07111403346061707, 0.5043852925300598, 0.6968127489089966, -0.07445776462554932, 0.5337408781051636, 0.48243823647499084, -0.030239321291446686, 0.5481685996055603, 0.5868169665336609, -0.04886703938245773, 0.5290014147758484, 0.6499846577644348, -0.05400345101952553, 0.5089302062988281, 0.6900236010551453, -0.05526524782180786, 0.5367503762245178, 0.5008375644683838, -0.01849999465048313, 0.5476944446563721, 0.5799740552902222, -0.032521069049835205, 0.5334166288375854, 0.6344403028488159, -0.03698534518480301, 0.5167203545570374, 0.6693830490112305, -0.038383495062589645]"
27,[],"[0.4281389117240906, 0.4517512321472168, 3.40460843517576e-07, 0.43507832288742065, 0.5259864330291748, -0.01873292773962021, 0.4621206820011139, 0.5966802835464478, -0.029611915349960327, 0.48493078351020813, 0.6570227742195129, -0.037705112248659134, 0.4959031939506531, 0.7147017121315002, -0.04407723620533943, 0.5215904712677002, 0.5145401954650879, -0.026702025905251503, 0.5292916893959045, 0.6200352907180786, -0.045905545353889465, 0.5146347284317017, 0.6810605525970459, -0.05730506032705307, 0.4997212588787079, 0.7140718102455139, -0.06267099827528, 0.5354036688804626, 0.49751633405685425, -0.02300759218633175, 0.5439572334289551, 0.6156542301177979, -0.040278930217027664, 0.527912974357605, 0.6766606569290161, -0.04714621603488922, 0.5149592757225037, 0.7124478816986084, -0.05056620016694069, 0.5415309071540833, 0.493137001991272, -0.02121405303478241, 0.5521031022071838, 0.6037582159042358, -0.037500035017728806, 0.5382587909698486, 0.6611095666885376, -0.040403757244348526, 0.5262011289596558, 0.6962391138076782, -0.04014911130070686, 0.5422849059104919, 0.49596452713012695, -0.020596129819750786, 0.558429479598999, 0.5730060935020447, -0.03241964429616928, 0.5516712665557861, 0.6233664155006409, -0.033991701900959015, 0.5412748456001282, 0.6547816395759583, -0.03313023969531059]"
28,[],"[0.4426775574684143, 0.45720791816711426, 1.6009981607112422e-07, 0.45364445447921753, 0.5395125150680542, -0.01096088346093893, 0.4848737120628357, 0.6178099513053894, -0.01730666309595108, 0.5089221000671387, 0.6808004975318909, -0.02304576337337494, 0.520205020904541, 0.7301623225212097, -0.027497177943587303, 0.5452089905738831, 0.565431535243988, -0.014523516409099102, 0.5595089793205261, 0.6667895913124084, -0.030041348189115524, 0.5411813259124756, 0.7043789029121399, -0.040047287940979004, 0.5265163779258728, 0.7152511477470398, -0.044774770736694336, 0.5546915531158447, 0.5418413877487183, -0.014824982732534409, 0.5712687969207764, 0.6581687331199646, -0.028325458988547325, 0.5494916439056396, 0.6904677152633667, -0.03520391136407852, 0.5348032712936401, 0.6961951851844788, -0.038735371083021164, 0.5549002289772034, 0.5258386731147766, -0.016597047448158264, 0.5722169280052185, 0.633436918258667, -0.028807856142520905, 0.552585780620575, 0.6674453616142273, -0.030709559097886086, 0.5383406281471252, 0.6745507717132568, -0.03044852428138256, 0.5495033860206604, 0.5115596055984497, -0.018899457529187202, 0.571605920791626, 0.5862331390380859, -0.02643962949514389, 0.5605231523513794, 0.626017153263092, -0.025281481444835663, 0.5485286116600037, 0.6404984593391418, -0.023234058171510696]"
29,[],"[0.45683664083480835, 0.4581334590911865, 2.6666506869332807e-07, 0.4587807357311249, 0.5444543957710266, -0.02525646798312664, 0.4885857403278351, 0.619475245475769, -0.038486599922180176, 0.5156438946723938, 0.6855335831642151, -0.04498196020722389, 0.5287860035896301, 0.7346142530441284, -0.049044277518987656, 0.5459861755371094, 0.5223613977432251, -0.04956365004181862, 0.5542733669281006, 0.6589751839637756, -0.0678296908736229, 0.5403667688369751, 0.7124883532524109, -0.07578445971012115, 0.5282478928565979, 0.7326070070266724, -0.07850655168294907, 0.568229615688324, 0.49813488125801086, -0.039478886872529984, 0.5845282673835754, 0.6508448123931885, -0.05680917203426361, 0.5638530850410461, 0.6983312368392944, -0.05992325767874718, 0.5456730723381042, 0.707499623298645, -0.05968068912625313, 0.5794625282287598, 0.4939565360546112, -0.0291735902428627, 0.5941697359085083, 0.6282005906105042, -0.040957026183605194, 0.5753709673881531, 0.671071469783783, -0.04075675085186958, 0.5594170093536377, 0.6808094382286072, -0.03893430903553963, 0.583461344242096, 0.5007586479187012, -0.020154466852545738, 0.5959547758102417, 0.5992512106895447, -0.027744922786951065, 0.5848657488822937, 0.6409313082695007, -0.02771792933344841, 0.5735124945640564, 0.6567014455795288, -0.025992490351200104]"
30,[],"[0.4241992235183716, 0.4414862394332886, 4.774695412379515e-07, 0.4106670320034027, 0.5064408183097839, -0.037251170724630356, 0.4332185387611389, 0.5821893215179443, -0.05736761540174484, 0.4574108421802521, 0.6503145098686218, -0.06713549047708511, 0.4667949676513672, 0.7172848582267761, -0.0747368261218071, 0.48517799377441406, 0.4837692081928253, -0.07499498128890991, 0.4905390739440918, 0.6063327789306641, -0.09793766587972641, 0.4800102710723877, 0.6764246821403503, -0.1056155413389206, 0.4673742651939392, 0.7225816249847412, -0.10863655060529709, 0.5153674483299255, 0.4762684404850006, -0.06030036509037018, 0.5221712589263916, 0.6251166462898254, -0.08318227529525757, 0.5041061043739319, 0.6931130886077881, -0.0863344818353653, 0.48785457015037537, 0.7300456166267395, -0.08702653646469116, 0.5337655544281006, 0.48999351263046265, -0.04547502472996712, 0.5449985861778259, 0.6259539723396301, -0.06418716907501221, 0.5266141891479492, 0.6912117600440979, -0.06590428203344345, 0.5083513259887695, 0.7289952635765076, -0.06570402532815933, 0.5430708527565002, 0.5144874453544617, -0.03244171291589737, 0.5520178079605103, 0.6161198616027832, -0.048377104103565216, 0.5378691554069519, 0.6705232262611389, -0.0526273250579834, 0.5226500630378723, 0.7020136117935181, -0.05388665571808815]"
31,[],"[0.4323703646659851, 0.4379724860191345, 3.9638428006583126e-07, 0.42372792959213257, 0.5090726613998413, -0.028432978317141533, 0.44695165753364563, 0.5900629758834839, -0.04317643493413925, 0.47101300954818726, 0.6579591035842896, -0.05124717950820923, 0.48165714740753174, 0.7216181755065918, -0.05741093307733536, 0.500033974647522, 0.5102170705795288, -0.049235790967941284, 0.5064148306846619, 0.6301600337028503, -0.06855637580156326, 0.49493494629859924, 0.698011577129364, -0.07666466385126114, 0.4819393754005432, 0.7376673221588135, -0.0800221785902977, 0.5260026454925537, 0.5005905628204346, -0.038928356021642685, 0.5352228879928589, 0.6420011520385742, -0.05743308737874031, 0.5168576836585999, 0.7079749703407288, -0.06169014796614647, 0.49861204624176025, 0.7424140572547913, -0.06326715648174286, 0.5409063696861267, 0.5050911903381348, -0.029478181153535843, 0.554077684879303, 0.637283444404602, -0.04559865966439247, 0.5362827181816101, 0.7005557417869568, -0.048404619097709656, 0.5172403454780579, 0.7351338267326355, -0.048726506531238556, 0.547400951385498, 0.5167205333709717, -0.021459311246871948, 0.562309741973877, 0.6145186424255371, -0.03453727066516876, 0.549949049949646, 0.6732622385025024, -0.03814486786723137, 0.5329796075820923, 0.7074450254440308, -0.0391584113240242]"
32,"[0.4327445328235626, 0.4720469117164612, 2.8140797780906723e-07, 0.4444519579410553, 0.5558599233627319, -0.00557742128148675, 0.47598356008529663, 0.6281208395957947, -0.010388747788965702, 0.4994448125362396, 0.6836769580841064, -0.015307110734283924, 0.5088396668434143, 0.7311275601387024, -0.019549475982785225, 0.5257988572120667, 0.5562800168991089, -0.013761114329099655, 0.5467442274093628, 0.6462353467941284, -0.028703687712550163, 0.5380629301071167, 0.6998545527458191, -0.03737512603402138, 0.5272297859191895, 0.7272313237190247, -0.04075577110052109, 0.5374966859817505, 0.5293797254562378, -0.016666576266288757, 0.5674530863761902, 0.6279553771018982, -0.02744649164378643, 0.5618571043014526, 0.6844674348831177, -0.03137174993753433, 0.5542392134666443, 0.7163541913032532, -0.033095281571149826, 0.5407533049583435, 0.5118953585624695, -0.020547116175293922, 0.5721543431282043, 0.6011556386947632, -0.030041228979825974, 0.5694729685783386, 0.6555511355400085, -0.02977491356432438, 0.564917802810669, 0.6886081099510193, -0.02849484235048294, 0.5384232997894287, 0.5026419162750244, -0.02472875453531742, 0.5681703090667725, 0.562450647354126, -0.030619140714406967, 0.5693967938423157, 0.609230101108551, -0.028351886197924614, 0.5648518800735474, 0.6392499804496765, -0.025641130283474922]",[]
33,[],"[0.4596482515335083, 0.49570950865745544, 2.864242674149864e-07, 0.4612168073654175, 0.5646026134490967, -0.018558792769908905, 0.4849773645401001, 0.6323908567428589, -0.029023734852671623, 0.509630560874939, 0.6941521763801575, -0.034758467227220535, 0.5231881141662598, 0.7462403178215027, -0.03852754458785057, 0.5386376976966858, 0.5250554084777832, -0.03796030953526497, 0.5473366975784302, 0.6359001398086548, -0.05704368278384209, 0.5398688316345215, 0.703349232673645, -0.06677006930112839, 0.5312960743904114, 0.7420192360877991, -0.07141575217247009, 0.5658854842185974, 0.5172996520996094, -0.0333334319293499, 0.5882784128189087, 0.6532751321792603, -0.05326085537672043, 0.5724650025367737, 0.7212638258934021, -0.05884375423192978, 0.5545938611030579, 0.7521520853042603, -0.0600661039352417, 0.5817968249320984, 0.5292969346046448, -0.02898113988339901, 0.6076482534408569, 0.6545558571815491, -0.04597453027963638, 0.5917152166366577, 0.719255268573761, -0.04923398047685623, 0.5735429525375366, 0.7489063739776611, -0.04867046698927879, 0.5888093709945679, 0.5524469017982483, -0.025304950773715973, 0.6071318984031677, 0.6449980735778809, -0.039993248879909515, 0.5988372564315796, 0.6982842087745667, -0.04439220950007439, 0.587356448173523, 0.7257368564605713, -0.04494272172451019]"
34,[],"[0.4565601050853729, 0.48458677530288696, 2.2963295975841902e-07, 0.45489564538002014, 0.559096097946167, -0.019271772354841232, 0.4797341823577881, 0.6327385306358337, -0.031284525990486145, 0.5058408379554749, 0.691992998123169, -0.038031212985515594, 0.5197673439979553, 0.7394700050354004, -0.043217405676841736, 0.5311079025268555, 0.544621467590332, -0.047006867825984955, 0.5407146215438843, 0.6537388563156128, -0.06616278737783432, 0.5302306413650513, 0.7104196548461914, -0.07340624183416367, 0.519898533821106, 0.7361319661140442, -0.07576315850019455, 0.5565090775489807, 0.5290437936782837, -0.04120829701423645, 0.5738618969917297, 0.6698581576347351, -0.060175083577632904, 0.5544445514678955, 0.7197025418281555, -0.06297319382429123, 0.5373011827468872, 0.7272085547447205, -0.062607042491436, 0.5720753073692322, 0.5289011001586914, -0.03501833602786064, 0.5916634202003479, 0.6587515473365784, -0.05021454766392708, 0.57159423828125, 0.70404052734375, -0.050314534455537796, 0.5537217855453491, 0.710198700428009, -0.04814198613166809, 0.5798890590667725, 0.5359055995941162, -0.02930402383208275, 0.5976548194885254, 0.6289759874343872, -0.041723113507032394, 0.5857699513435364, 0.6732375025749207, -0.043642498552799225, 0.572285532951355, 0.6857194304466248, -0.04292362555861473]"
