,Left,Right
21,"[0.387437641620636, 0.4097697138786316, 7.089346354405279e-08, 0.3904728889465332, 0.4792206883430481, 0.010109512135386467, 0.4147734045982361, 0.5345245599746704, 0.016428710892796516, 0.4332343637943268, 0.5806182026863098, 0.01858518272638321, 0.4533843994140625, 0.6081598997116089, 0.019243823364377022, 0.46636220812797546, 0.5475289821624756, 0.018043704330921173, 0.5123687982559204, 0.6042025089263916, 0.010604619048535824, 0.5447745323181152, 0.642988383769989, 0.0027201990596950054, 0.5713325142860413, 0.6750805377960205, -0.003346104174852371, 0.4719485342502594, 0.5493587851524353, 0.004611901473253965, 0.5219401717185974, 0.6069268584251404, -0.0024543909821659327, 0.5570157766342163, 0.6493381261825562, -0.012404002249240875, 0.5886034369468689, 0.6883986592292786, -0.01957821100950241, 0.4740346670150757, 0.5460819602012634, -0.009793581441044807, 0.5220694541931152, 0.6036480069160461, -0.019206328317523003, 0.5546217560768127, 0.6454524993896484, -0.027311459183692932, 0.5838661193847656, 0.6824197769165039, -0.03237158805131912, 0.47166937589645386, 0.5397136807441711, -0.023828981444239616, 0.510128378868103, 0.5853700041770935, -0.03586498647928238, 0.5366505980491638, 0.6209624409675598, -0.04155978187918663, 0.5582118630409241, 0.6553898453712463, -0.04479723423719406]",[]
22,"[0.3663657307624817, 0.45800650119781494, 3.4274603422090877e-07, 0.3728483021259308, 0.534818172454834, 0.006723426748067141, 0.40375328063964844, 0.5787865519523621, 0.008283487521111965, 0.42400211095809937, 0.6145892143249512, 0.004560372326523066, 0.44821977615356445, 0.6466343402862549, -0.0004272013029549271, 0.47606420516967773, 0.5657446980476379, 0.01616697758436203, 0.5374895930290222, 0.6210997700691223, 0.0015227372059598565, 0.5802382230758667, 0.6777101159095764, -0.012339294888079166, 0.6106044054031372, 0.73066246509552, -0.022160790860652924, 0.4824237525463104, 0.5683726072311401, -0.0004146165738347918, 0.5495772361755371, 0.6268208026885986, -0.01294462475925684, 0.5923812389373779, 0.6924339532852173, -0.028826776891946793, 0.6207161545753479, 0.7549850940704346, -0.03999844193458557, 0.482904851436615, 0.5634986162185669, -0.018721820786595345, 0.5478774905204773, 0.6254643797874451, -0.033445775508880615, 0.5866583585739136, 0.6887345314025879, -0.04854976758360863, 0.6143112182617188, 0.7457833886146545, -0.05830470100045204, 0.4735201299190521, 0.5541479587554932, -0.03685809299349785, 0.5180845856666565, 0.6044146418571472, -0.05237453803420067, 0.5482131838798523, 0.6513375639915466, -0.061375945806503296, 0.5713199973106384, 0.6957703828811646, -0.0670665055513382]",[]
23,"[0.378836452960968, 0.5016248822212219, 4.0025295788836956e-07, 0.3856988549232483, 0.5701892375946045, -0.005643642973154783, 0.41570690274238586, 0.6209954023361206, -0.012761586345732212, 0.43567490577697754, 0.6618611216545105, -0.02136135846376419, 0.45831501483917236, 0.699364185333252, -0.03213740140199661, 0.48279669880867004, 0.60221928358078, -0.015770113095641136, 0.5288957357406616, 0.6589599251747131, -0.03734252229332924, 0.5600230693817139, 0.7116109132766724, -0.05427737906575203, 0.5831118822097778, 0.7600463032722473, -0.06604140996932983, 0.48676249384880066, 0.5849149823188782, -0.027507079765200615, 0.539609432220459, 0.6428433656692505, -0.04722919687628746, 0.5753822326660156, 0.7020390033721924, -0.06519860029220581, 0.6034416556358337, 0.7595645785331726, -0.07841070741415024, 0.48220887780189514, 0.55703204870224, -0.04009087011218071, 0.5318164229393005, 0.6114286780357361, -0.06036074087023735, 0.5604114532470703, 0.6687455773353577, -0.07483701407909393, 0.5832181572914124, 0.7232091426849365, -0.08486804366111755, 0.4688236713409424, 0.5226882100105286, -0.05269378796219826, 0.5017662644386292, 0.5490128993988037, -0.07352319359779358, 0.5219459533691406, 0.5897994637489319, -0.08309812098741531, 0.5384110808372498, 0.6338312029838562, -0.08923282474279404]",[]
24,"[0.43537479639053345, 0.4326530694961548, 4.2588146698108176e-07, 0.42038899660110474, 0.5269200205802917, -0.024412568658590317, 0.4332847595214844, 0.6167569160461426, -0.041429903358221054, 0.4449689984321594, 0.6902813911437988, -0.05676964670419693, 0.46586376428604126, 0.7525855302810669, -0.07272697240114212, 0.5054541230201721, 0.6108429431915283, -0.044516537338495255, 0.5451639294624329, 0.6915197372436523, -0.07484170794487, 0.5744172930717468, 0.7464837431907654, -0.09475111961364746, 0.6006405353546143, 0.7895246148109436, -0.10772474855184555, 0.5167343616485596, 0.5887409448623657, -0.05047246441245079, 0.567544162273407, 0.6678545475006104, -0.08298571407794952, 0.6054375171661377, 0.7338192462921143, -0.10456866025924683, 0.6383188962936401, 0.790280818939209, -0.11846920102834702, 0.5164428949356079, 0.5604432225227356, -0.05808383971452713, 0.5556538701057434, 0.6468097567558289, -0.09119872748851776, 0.5813242793083191, 0.7104634046554565, -0.10821116715669632, 0.6041989326477051, 0.7655996084213257, -0.11710735410451889, 0.5041623711585999, 0.5343362092971802, -0.06694600731134415, 0.5333091616630554, 0.5981644988059998, -0.09640581905841827, 0.5545125603675842, 0.6558123230934143, -0.10930320620536804, 0.5704758167266846, 0.7073878645896912, -0.11600593477487564]",[]
25,"[0.41824522614479065, 0.46345746517181396, 5.521156367649382e-07, 0.40491777658462524, 0.5604677796363831, -0.022694619372487068, 0.42608317732810974, 0.638934850692749, -0.03586634621024132, 0.4464166462421417, 0.7156422734260559, -0.047704219818115234, 0.47141754627227783, 0.7821860909461975, -0.05948962643742561, 0.5084197521209717, 0.6004130244255066, -0.020975666120648384, 0.5460126399993896, 0.692688524723053, -0.03955302760004997, 0.5738495588302612, 0.7557299137115479, -0.0536084845662117, 0.5971721410751343, 0.8027222156524658, -0.06328126043081284, 0.5177811980247498, 0.5846739411354065, -0.02322564087808132, 0.5672568082809448, 0.6753181219100952, -0.04291979596018791, 0.6034854054450989, 0.7451185584068298, -0.05798593908548355, 0.63383948802948, 0.8015250563621521, -0.0675283670425415, 0.5155330896377563, 0.5768377780914307, -0.028172452002763748, 0.5651596784591675, 0.6731190085411072, -0.04800527170300484, 0.5978322625160217, 0.7416651248931885, -0.05904281511902809, 0.6258971095085144, 0.798385500907898, -0.064744733273983, 0.5020074844360352, 0.5809671878814697, -0.03513219207525253, 0.540245771408081, 0.6679592728614807, -0.05288546532392502, 0.5674854516983032, 0.7333435416221619, -0.06116247549653053, 0.5896933078765869, 0.7904488444328308, -0.06532841920852661]",[]
26,"[0.42472344636917114, 0.3441401720046997, 6.779559384995082e-07, 0.40857401490211487, 0.44262829422950745, -0.041425734758377075, 0.422061949968338, 0.5434766411781311, -0.07471920549869537, 0.4341275691986084, 0.6412189602851868, -0.10125451534986496, 0.4577738344669342, 0.7276816964149475, -0.131308451294899, 0.4782378077507019, 0.5619478821754456, -0.10705674439668655, 0.5185324549674988, 0.6576487421989441, -0.15729698538780212, 0.5494526028633118, 0.7230994701385498, -0.18849708139896393, 0.5730257630348206, 0.7787184119224548, -0.21112507581710815, 0.49075761437416077, 0.5221383571624756, -0.11066888272762299, 0.530280590057373, 0.6121869683265686, -0.17003214359283447, 0.558156430721283, 0.6866869926452637, -0.20955336093902588, 0.5817656517028809, 0.7573455572128296, -0.2381332367658615, 0.48785239458084106, 0.47404757142066956, -0.11388655006885529, 0.5198767781257629, 0.5536397695541382, -0.17148175835609436, 0.537545382976532, 0.6137005686759949, -0.20814695954322815, 0.5501968264579773, 0.6704128980636597, -0.23208431899547577, 0.47311165928840637, 0.4269261360168457, -0.11718402057886124, 0.49288856983184814, 0.46925029158592224, -0.17049086093902588, 0.5050082802772522, 0.5119261741638184, -0.2025885432958603, 0.5143530964851379, 0.5563556551933289, -0.22466173768043518]",[]
27,"[0.3769203722476959, 0.5285155177116394, 4.511536815243744e-07, 0.3808251619338989, 0.6029016971588135, -0.008921374566853046, 0.4071488380432129, 0.6458770036697388, -0.02246612124145031, 0.42348551750183105, 0.6814314723014832, -0.037408988922834396, 0.44468778371810913, 0.7166093587875366, -0.05564451217651367, 0.485500693321228, 0.6263980269432068, -0.035626549273729324, 0.5357935428619385, 0.6750055551528931, -0.06519333273172379, 0.5705446600914001, 0.7195664644241333, -0.0876941978931427, 0.5989639163017273, 0.7608053684234619, -0.10384609550237656, 0.48777762055397034, 0.5983317494392395, -0.051401738077402115, 0.5459121465682983, 0.6481452584266663, -0.08006547391414642, 0.5881105065345764, 0.7019927501678467, -0.10362014174461365, 0.6238799095153809, 0.7547617554664612, -0.12125599384307861, 0.47848886251449585, 0.5616142749786377, -0.06732217967510223, 0.5320201516151428, 0.6102091670036316, -0.09498947113752365, 0.5619643926620483, 0.6644486784934998, -0.11259775608778, 0.5867131948471069, 0.7159208059310913, -0.12484896928071976, 0.458840548992157, 0.5227857828140259, -0.08326208591461182, 0.49631014466285706, 0.5441257953643799, -0.11048511415719986, 0.5213102102279663, 0.5817365646362305, -0.12259995937347412, 0.5409842729568481, 0.6238960027694702, -0.13053669035434723]",[]
28,"[0.4106317162513733, 0.38665640354156494, 4.427197097811586e-07, 0.39918801188468933, 0.49153515696525574, -0.00514591159299016, 0.41351136565208435, 0.5670000910758972, -0.016432953998446465, 0.42139291763305664, 0.6150965690612793, -0.029788335785269737, 0.4398594796657562, 0.6573914289474487, -0.045957040041685104, 0.5065762996673584, 0.56104576587677, -0.023976536467671394, 0.5584447383880615, 0.6257878541946411, -0.04975134879350662, 0.5943393707275391, 0.6849831342697144, -0.06876945495605469, 0.6209260821342468, 0.7384742498397827, -0.08206898719072342, 0.5092558264732361, 0.5492807626724243, -0.03919762000441551, 0.5701424479484558, 0.6221457123756409, -0.06324233114719391, 0.608049213886261, 0.6929583549499512, -0.08318781107664108, 0.6361030340194702, 0.7554625868797302, -0.09748063236474991, 0.49937981367111206, 0.5292109847068787, -0.055092550814151764, 0.5600276589393616, 0.6044440269470215, -0.07969532907009125, 0.5935136675834656, 0.6718259453773499, -0.09707139432430267, 0.6200201511383057, 0.7302286624908447, -0.10872429609298706, 0.477121502161026, 0.5102899074554443, -0.07066790014505386, 0.5121440887451172, 0.5643410086631775, -0.0956093892455101, 0.5389350056648254, 0.6154949069023132, -0.10863010585308075, 0.561248779296875, 0.6633185148239136, -0.11711591482162476]",[]
29,[],"[0.45620501041412354, 0.31231391429901123, 7.037814953037014e-07, 0.4705899953842163, 0.35306835174560547, -0.05553041771054268, 0.5025144815444946, 0.4388667047023773, -0.07153522223234177, 0.53360915184021, 0.5197823643684387, -0.07586420327425003, 0.5620164275169373, 0.5952239036560059, -0.07911206781864166, 0.5465751886367798, 0.46569547057151794, -0.03183677792549133, 0.5906012058258057, 0.5596886277198792, -0.03756842017173767, 0.6215799450874329, 0.6323704719543457, -0.04633113741874695, 0.6423950791358948, 0.6879760026931763, -0.05235844850540161, 0.5422092080116272, 0.4784974455833435, -0.0019233087077736855, 0.5858981609344482, 0.5669139623641968, -0.002242044312879443, 0.6168182492256165, 0.6408950090408325, -0.013183066621422768, 0.6375693082809448, 0.7049325704574585, -0.02165892906486988, 0.5289756655693054, 0.49301669001579285, 0.024181080982089043, 0.5680957436561584, 0.577419102191925, 0.023317143321037292, 0.597403347492218, 0.6414552330970764, 0.01145950984209776, 0.6199697256088257, 0.7033988833427429, 0.0021203914657235146, 0.5098613500595093, 0.5056053400039673, 0.04614389315247536, 0.5378342270851135, 0.5777109861373901, 0.04370740428566933, 0.5602949261665344, 0.6256797909736633, 0.03733859583735466, 0.57827228307724, 0.6733595728874207, 0.03264012560248375]"
30,"[0.411393404006958, 0.398427814245224, 2.0877344297787204e-07, 0.40891626477241516, 0.5019721984863281, 0.012922286055982113, 0.4305965006351471, 0.5713461637496948, 0.01524670235812664, 0.44440382719039917, 0.6181883215904236, 0.01230379194021225, 0.4651685059070587, 0.6558693647384644, 0.0073437015525996685, 0.5086149573326111, 0.5537696480751038, 0.007533793803304434, 0.5628302693367004, 0.607968807220459, -0.007020214106887579, 0.5998340249061584, 0.660197913646698, -0.018953409045934677, 0.6275623440742493, 0.7087976336479187, -0.02782936580479145, 0.5124047994613647, 0.5501169562339783, -0.011714926920831203, 0.5759490728378296, 0.6093875169754028, -0.025480967015028, 0.6158295273780823, 0.6694566011428833, -0.038545187562704086, 0.6452715396881104, 0.7231107950210571, -0.04830754175782204, 0.5076519250869751, 0.5377244353294373, -0.03128153085708618, 0.5688119530677795, 0.6013551354408264, -0.045895762741565704, 0.6042318344116211, 0.6581371426582336, -0.05674278736114502, 0.6322635412216187, 0.7058578729629517, -0.06439456343650818, 0.4935774803161621, 0.5238997340202332, -0.04980975762009621, 0.5357898473739624, 0.5710715055465698, -0.06660011410713196, 0.5660620927810669, 0.6156764030456543, -0.07557282596826553, 0.591126561164856, 0.6559023857116699, -0.0815887451171875]",[]
31,"[0.47794848680496216, 0.30780187249183655, 3.964284189805767e-07, 0.5075425505638123, 0.38275933265686035, 0.00450647110119462, 0.5377854704856873, 0.46866893768310547, -0.004010143224149942, 0.5568416118621826, 0.541637659072876, -0.014581004157662392, 0.5787198543548584, 0.5942481756210327, -0.028658118098974228, 0.5524590611457825, 0.48200270533561707, -0.037094175815582275, 0.587584376335144, 0.578917384147644, -0.06719733774662018, 0.6216078996658325, 0.6440391540527344, -0.08653485774993896, 0.6487222909927368, 0.6962584257125854, -0.10010658949613571, 0.5460692048072815, 0.47464871406555176, -0.05656692013144493, 0.5837377309799194, 0.5794222354888916, -0.09036386758089066, 0.6198338866233826, 0.6517454385757446, -0.11382347345352173, 0.6515578031539917, 0.7150731086730957, -0.12986168265342712, 0.5271241664886475, 0.4575788378715515, -0.07343272864818573, 0.5634463429450989, 0.5595914125442505, -0.10477841645479202, 0.589478611946106, 0.6201335191726685, -0.12291957437992096, 0.6134173274040222, 0.6746516823768616, -0.13468538224697113, 0.49806293845176697, 0.437195360660553, -0.08824681490659714, 0.5148575901985168, 0.48179441690444946, -0.11789917945861816, 0.5312770009040833, 0.5163635611534119, -0.13122572004795074, 0.5476056933403015, 0.5556108355522156, -0.13942572474479675]",[]
32,"[0.4577746093273163, 0.4069245457649231, 3.954342560064106e-07, 0.4496197998523712, 0.5257943868637085, -0.0073179821483790874, 0.46823740005493164, 0.6168513298034668, -0.016148336231708527, 0.4800511300563812, 0.6803646087646484, -0.026030872017145157, 0.4974592924118042, 0.7317409515380859, -0.038892969489097595, 0.5314772129058838, 0.5943793654441833, -0.029915709048509598, 0.5650821924209595, 0.6709763407707214, -0.055079348385334015, 0.5915057063102722, 0.7289012670516968, -0.07342959940433502, 0.6139971613883972, 0.7747639417648315, -0.08634208887815475, 0.5366856455802917, 0.5617377758026123, -0.04318493604660034, 0.5802457332611084, 0.6397731304168701, -0.06773272156715393, 0.6140960454940796, 0.7042912244796753, -0.08703123033046722, 0.6442121267318726, 0.759668231010437, -0.10110160708427429, 0.5302509665489197, 0.5229533314704895, -0.05658593028783798, 0.5669896602630615, 0.6009950637817383, -0.08260393887758255, 0.5903276205062866, 0.6621999144554138, -0.098502978682518, 0.612057626247406, 0.7165620923042297, -0.10887788236141205, 0.5125011801719666, 0.4844929873943329, -0.06969133019447327, 0.5372447967529297, 0.5271541476249695, -0.0945858284831047, 0.5546481013298035, 0.569023847579956, -0.10467646270990372, 0.5667189359664917, 0.6099918484687805, -0.11081921309232712]",[]
33,"[0.4346183240413666, 0.4296373426914215, 4.113536817840213e-07, 0.43314990401268005, 0.53342205286026, -0.0021514517720788717, 0.4577859044075012, 0.6140210032463074, -0.00695134187117219, 0.4727493226528168, 0.6824111938476562, -0.014296332374215126, 0.4967138469219208, 0.7332596182823181, -0.022820010781288147, 0.5227454900741577, 0.5744374394416809, -0.007863637991249561, 0.5605416893959045, 0.6640251874923706, -0.025982696563005447, 0.5928478240966797, 0.7249494791030884, -0.04008627310395241, 0.6189555525779724, 0.7708155512809753, -0.04951397329568863, 0.5306006073951721, 0.5545541644096375, -0.021341903135180473, 0.582779049873352, 0.6432101726531982, -0.039964526891708374, 0.6231948733329773, 0.7097097039222717, -0.05489727854728699, 0.6567646861076355, 0.7618340253829956, -0.0644318163394928, 0.5276007652282715, 0.5401982665061951, -0.03569713979959488, 0.5806046724319458, 0.6342380046844482, -0.05502701178193092, 0.6178219318389893, 0.7006409168243408, -0.06544342637062073, 0.6491628289222717, 0.7527978420257568, -0.07061920315027237, 0.5135341882705688, 0.5354883670806885, -0.05018018186092377, 0.5521252155303955, 0.619221568107605, -0.06780041009187698, 0.5814354419708252, 0.6827822327613831, -0.07407615333795547, 0.6050832271575928, 0.7377724647521973, -0.07664826512336731]",[]
34,"[0.41539785265922546, 0.3776707053184509, 3.2828771168169624e-07, 0.4007311761379242, 0.50281822681427, 0.007626083679497242, 0.4249827265739441, 0.6012377142906189, 0.008294718340039253, 0.4475231170654297, 0.660288393497467, 0.004703948739916086, 0.4710724353790283, 0.7055297493934631, -0.0018905401229858398, 0.4997631013393402, 0.5766596794128418, -0.010055803693830967, 0.5497164130210876, 0.6599423885345459, -0.027310825884342194, 0.58359694480896, 0.7101328372955322, -0.03744468837976456, 0.6126283407211304, 0.7432374954223633, -0.04487815871834755, 0.5092716217041016, 0.535309374332428, -0.030361397191882133, 0.570264458656311, 0.6300565004348755, -0.054666824638843536, 0.6141266822814941, 0.6950200796127319, -0.07236307114362717, 0.6520541906356812, 0.7465029954910278, -0.08341003954410553, 0.5072668194770813, 0.49025800824165344, -0.05008245259523392, 0.5525288581848145, 0.5955442190170288, -0.0787271186709404, 0.582665741443634, 0.6661125421524048, -0.09519290179014206, 0.61187744140625, 0.7265221476554871, -0.10365057736635208, 0.49231868982315063, 0.4502831697463989, -0.06774010509252548, 0.5262290835380554, 0.529201090335846, -0.09538555145263672, 0.5480020046234131, 0.5931100249290466, -0.10690540075302124, 0.5636487007141113, 0.6510149836540222, -0.112604059278965]",[]
