,Left,Right
21,"[0.41044434905052185, 0.5588018894195557, -1.126941029383488e-07, 0.44133418798446655, 0.4917786121368408, 0.013470645062625408, 0.4703090786933899, 0.4760354161262512, 0.013062683865427971, 0.49406400322914124, 0.4945131242275238, 0.008177448064088821, 0.5066702961921692, 0.5258169770240784, 0.004305936861783266, 0.5078340768814087, 0.47914087772369385, 0.005661160219460726, 0.5482784509658813, 0.5104317665100098, 0.0038114963099360466, 0.5472586154937744, 0.5377249121665955, 0.005126124247908592, 0.5351586937904358, 0.551224410533905, 0.006474679801613092, 0.5153936743736267, 0.5303588509559631, -0.005061855539679527, 0.5588982701301575, 0.5624334216117859, -0.004058352205902338, 0.5519984364509583, 0.5876792073249817, -0.0010615434730425477, 0.5342963933944702, 0.595598042011261, 8.99372244020924e-05, 0.5134679079055786, 0.5853848457336426, -0.014875473454594612, 0.5491380095481873, 0.615558385848999, -0.012977234087884426, 0.5396441221237183, 0.6354832649230957, -0.008196452632546425, 0.5233643651008606, 0.6406987905502319, -0.006818498484790325, 0.5042735934257507, 0.6394990086555481, -0.023836534470319748, 0.5225464105606079, 0.688052237033844, -0.022460700944066048, 0.5259682536125183, 0.7208349108695984, -0.019882995635271072, 0.5247582793235779, 0.7391031980514526, -0.018404772505164146]",[]
22,[],"[0.3637634217739105, 0.5369986295700073, -1.06004890199074e-07, 0.4105437397956848, 0.6011688113212585, 0.0009543322375975549, 0.4636375904083252, 0.6112354397773743, -0.00034182053059339523, 0.5078128576278687, 0.5976337194442749, -0.0032076509669423103, 0.5378984808921814, 0.5907148718833923, -0.006741322111338377, 0.4936012029647827, 0.5457803010940552, 0.0004469412670005113, 0.5069276094436646, 0.5395625829696655, -0.008572610095143318, 0.4834463596343994, 0.5454204082489014, -0.01840946264564991, 0.4642843008041382, 0.554392397403717, -0.024992676451802254, 0.4811020493507385, 0.47830551862716675, -0.003950600512325764, 0.4867803156375885, 0.48460477590560913, -0.004850924946367741, 0.46483114361763, 0.4952225983142853, -0.009027047082781792, 0.4459465742111206, 0.507245659828186, -0.014351085759699345, 0.45811718702316284, 0.4218653440475464, -0.008515292778611183, 0.46467986702919006, 0.4350082576274872, -0.012561878189444542, 0.44743189215660095, 0.45145735144615173, -0.010906415991485119, 0.4313499927520752, 0.4650673568248749, -0.011204694397747517, 0.43182995915412903, 0.37839990854263306, -0.012487668544054031, 0.4354294240474701, 0.39821189641952515, -0.016354365274310112, 0.41987526416778564, 0.41612279415130615, -0.010569482110440731, 0.4071551263332367, 0.4281546175479889, -0.0054280622862279415]"
23,"[0.3990878462791443, 0.5695788860321045, -1.7085912418224325e-07, 0.43093422055244446, 0.49012279510498047, 0.01860380917787552, 0.46682968735694885, 0.46432220935821533, 0.020635463297367096, 0.49676281213760376, 0.4798315167427063, 0.016468588262796402, 0.5107751488685608, 0.5211772918701172, 0.012563195079565048, 0.5063410401344299, 0.4672755002975464, 0.01960957981646061, 0.5460270643234253, 0.5165790915489197, 0.01824836991727352, 0.5416141748428345, 0.54580157995224, 0.01682707481086254, 0.5290219783782959, 0.5554748773574829, 0.016133271157741547, 0.5171574950218201, 0.5216489434242249, 0.006545675452798605, 0.5557647347450256, 0.5662650465965271, 0.0101614436134696, 0.5505619049072266, 0.59739089012146, 0.011331967078149319, 0.5387265682220459, 0.612075686454773, 0.010043186135590076, 0.5205416679382324, 0.5820136666297913, -0.006121441721916199, 0.5603384375572205, 0.6277816295623779, -0.0020444493275135756, 0.559913694858551, 0.6625749468803406, 0.002770346123725176, 0.5531254410743713, 0.6830607652664185, 0.003390414407476783, 0.5170770883560181, 0.6442645788192749, -0.017770182341337204, 0.5484950542449951, 0.6968739032745361, -0.01360623724758625, 0.5616311430931091, 0.7349504232406616, -0.007703496143221855, 0.5706583857536316, 0.7626501321792603, -0.004448483698070049]",[]
24,"[0.4216814637184143, 0.5736383199691772, -5.324145746499198e-08, 0.4517718553543091, 0.5930308699607849, 0.0007443280192092061, 0.48328128457069397, 0.6083629131317139, -0.003991398494690657, 0.5103729963302612, 0.6248641014099121, -0.009156257845461369, 0.5273902416229248, 0.6341351270675659, -0.012864910997450352, 0.5163264870643616, 0.5468606948852539, -0.012999369762837887, 0.5520046949386597, 0.5894464254379272, -0.02074262499809265, 0.5420066714286804, 0.6109356880187988, -0.022744005545973778, 0.5277302861213684, 0.6154883503913879, -0.02293248474597931, 0.5248257517814636, 0.5397118926048279, -0.016965925693511963, 0.566445529460907, 0.5928148031234741, -0.021357649937272072, 0.5555409789085388, 0.6189509034156799, -0.019119247794151306, 0.5382761359214783, 0.6251530647277832, -0.017537686973810196, 0.5243026614189148, 0.5420363545417786, -0.02025328390300274, 0.5595980286598206, 0.5886375904083252, -0.0206589475274086, 0.5474112033843994, 0.6099267601966858, -0.012979494407773018, 0.5319077968597412, 0.613623321056366, -0.008902226574718952, 0.5170671343803406, 0.5515083074569702, -0.02352873980998993, 0.5397913455963135, 0.588250458240509, -0.020632926374673843, 0.5318410396575928, 0.6039198637008667, -0.012066584080457687, 0.5198390483856201, 0.6068109273910522, -0.006047901231795549]",[]
25,[],"[0.3945174813270569, 0.5301778316497803, 2.6666176822232046e-08, 0.4137645959854126, 0.6217902302742004, 0.0004935053293593228, 0.45150136947631836, 0.6534382104873657, 0.00015072229143697768, 0.49217501282691956, 0.6534179449081421, 0.0006304691196419299, 0.5188188552856445, 0.6341896057128906, 0.0015257422346621752, 0.5021633505821228, 0.6147279739379883, -0.008128771558403969, 0.5396740436553955, 0.616077184677124, -0.008051726035773754, 0.5241075754165649, 0.6089557409286499, -0.006739804986864328, 0.5054042935371399, 0.6019248366355896, -0.005245288368314505, 0.5092260241508484, 0.5422176122665405, -0.007791342679411173, 0.5480934977531433, 0.5728080868721008, -0.0021742163226008415, 0.5339307188987732, 0.5791687965393066, 0.0020828847773373127, 0.515189528465271, 0.5745591521263123, 0.0035489671863615513, 0.5036382079124451, 0.47648730874061584, -0.006052079144865274, 0.5256314873695374, 0.5148688554763794, 0.0012889653444290161, 0.5089252591133118, 0.5247957110404968, 0.007559799123555422, 0.4903199076652527, 0.5217815041542053, 0.009237111546099186, 0.4915527403354645, 0.423193097114563, -0.003705799812451005, 0.5036587715148926, 0.4664793610572815, 0.004691692069172859, 0.4893832206726074, 0.48056069016456604, 0.014205386862158775, 0.47430339455604553, 0.48196929693222046, 0.020437411963939667]"
26,[],"[0.3459123969078064, 0.4818743169307709, -9.491042618492429e-08, 0.3712211847305298, 0.561691403388977, 7.955474575283006e-05, 0.4132051467895508, 0.5851773023605347, -0.004302394110709429, 0.4518730342388153, 0.5757325291633606, -0.00950898788869381, 0.4802393317222595, 0.558421790599823, -0.016451869159936905, 0.46606871485710144, 0.5380675792694092, -0.018793080002069473, 0.5085965394973755, 0.5544847846031189, -0.02748926728963852, 0.514752209186554, 0.5630583763122559, -0.03404340520501137, 0.513282299041748, 0.5730467438697815, -0.03911830484867096, 0.47188258171081543, 0.46620991826057434, -0.020767202600836754, 0.4790278673171997, 0.4768578112125397, -0.021266471594572067, 0.45573291182518005, 0.48253458738327026, -0.019171154126524925, 0.4378959536552429, 0.4854552447795868, -0.021383177489042282, 0.45984604954719543, 0.40310314297676086, -0.021457677707076073, 0.4672233760356903, 0.4206908941268921, -0.020885063335299492, 0.44883084297180176, 0.43229737877845764, -0.01372805330902338, 0.4313320517539978, 0.43829017877578735, -0.012889889068901539, 0.4422004818916321, 0.3504827618598938, -0.02186134271323681, 0.4413883090019226, 0.3722381293773651, -0.020971113815903664, 0.42489859461784363, 0.3894963264465332, -0.013406065292656422, 0.4104354977607727, 0.39712586998939514, -0.008590052835643291]"
27,"[0.3264937400817871, 0.47816789150238037, -3.48503505165354e-07, 0.36478471755981445, 0.3790501058101654, 0.007169249001890421, 0.40733638405799866, 0.33687615394592285, 0.0025369708891958, 0.4388735294342041, 0.3614911735057831, -0.005136709660291672, 0.45285069942474365, 0.40999338030815125, -0.012200097553431988, 0.45003974437713623, 0.35966333746910095, -0.006833366584032774, 0.4737268090248108, 0.4092543423175812, -0.014988192357122898, 0.45391181111335754, 0.42999014258384705, -0.021220965310931206, 0.4331623613834381, 0.4303226172924042, -0.02420106716454029, 0.4569375813007355, 0.4211158752441406, -0.015412567183375359, 0.47162768244743347, 0.4652438759803772, -0.01656719110906124, 0.4512859880924225, 0.4760785698890686, -0.018754033371806145, 0.4316096305847168, 0.47073596715927124, -0.022146238014101982, 0.45282912254333496, 0.48801860213279724, -0.022577768191695213, 0.47196391224861145, 0.5181048512458801, -0.026363074779510498, 0.4531671106815338, 0.5221863985061646, -0.0248469989746809, 0.4337760806083679, 0.5173925757408142, -0.023904094472527504, 0.4438551366329193, 0.5531308054924011, -0.028445424512028694, 0.484210729598999, 0.6059132814407349, -0.029040254652500153, 0.5039505362510681, 0.6350945830345154, -0.02342013642191887, 0.5202984809875488, 0.653102457523346, -0.018746277317404747]",[]
28,"[0.3715284466743469, 0.5121148824691772, 3.3780136732275423e-07, 0.3950861692428589, 0.41519826650619507, -0.011586267501115799, 0.43511077761650085, 0.3783184885978699, -0.023221822455525398, 0.46665138006210327, 0.3972826302051544, -0.033221397548913956, 0.4855066239833832, 0.43622899055480957, -0.04490171745419502, 0.476161390542984, 0.456815242767334, -0.02960890717804432, 0.5211886167526245, 0.5053381323814392, -0.04201429709792137, 0.5377532243728638, 0.5378259420394897, -0.049447592347860336, 0.5497968196868896, 0.564348042011261, -0.05433135852217674, 0.48082008957862854, 0.5289682745933533, -0.03322511538863182, 0.5411801338195801, 0.5951665043830872, -0.045512326061725616, 0.5781956315040588, 0.642784833908081, -0.052190251648426056, 0.6031450629234314, 0.6850079298019409, -0.057288896292448044, 0.47513654828071594, 0.5870945453643799, -0.037179362028837204, 0.5371795296669006, 0.6454910039901733, -0.04956408590078354, 0.5780946612358093, 0.6917709112167358, -0.05596783012151718, 0.6094194054603577, 0.7335986495018005, -0.05994545668363571, 0.4633508026599884, 0.6288968920707703, -0.04120142012834549, 0.512313187122345, 0.670586109161377, -0.05119843780994415, 0.5481849908828735, 0.6981115341186523, -0.053581900894641876, 0.5774663686752319, 0.7236678600311279, -0.05490818992257118]",[]
29,"[0.3901684582233429, 0.5441877245903015, 5.7389673457919343e-08, 0.433890163898468, 0.4687891900539398, 0.018897704780101776, 0.47295790910720825, 0.45403850078582764, 0.022284984588623047, 0.5037136077880859, 0.47468698024749756, 0.02076537534594536, 0.5213413834571838, 0.5109950304031372, 0.01814635656774044, 0.5086207985877991, 0.48324745893478394, 0.01420614030212164, 0.5535857081413269, 0.5349290370941162, 0.011234267614781857, 0.5645323991775513, 0.5735911130905151, 0.00920920167118311, 0.5667692422866821, 0.6017516851425171, 0.007894491776823997, 0.513488233089447, 0.5476147532463074, -0.0005649981321766973, 0.560114324092865, 0.608159601688385, -0.001306269085034728, 0.5796696543693542, 0.6555073857307434, -0.0026248423382639885, 0.5900678634643555, 0.6945849657058716, -0.005011409521102905, 0.5086286664009094, 0.6037812232971191, -0.014752386137843132, 0.5554159283638, 0.6693218946456909, -0.01753365807235241, 0.5824727416038513, 0.7212567329406738, -0.018242279067635536, 0.6025432348251343, 0.764660120010376, -0.020084289833903313, 0.49660158157348633, 0.6545552611351013, -0.027099017053842545, 0.5369349122047424, 0.7040489912033081, -0.028649747371673584, 0.5637131929397583, 0.738394558429718, -0.02544465661048889, 0.5874691009521484, 0.7694369554519653, -0.023564228788018227]",[]
30,"[0.4190800189971924, 0.5816814303398132, -6.024073684329778e-08, 0.4586722254753113, 0.5279737710952759, 0.008464164100587368, 0.49476179480552673, 0.520465075969696, 0.008280123583972454, 0.5203116536140442, 0.5535724759101868, 0.006588130723685026, 0.5318357348442078, 0.588982343673706, 0.006080023478716612, 0.5240287184715271, 0.5156368017196655, -0.0040647792629897594, 0.5666743516921997, 0.5657813549041748, -0.00396268954500556, 0.5657823085784912, 0.5941348671913147, 0.0007855490548536181, 0.5557599067687988, 0.6064344048500061, 0.004977742210030556, 0.5288248062133789, 0.5584760308265686, -0.010001389309763908, 0.5741307735443115, 0.6158979535102844, -0.00889792200177908, 0.5681480765342712, 0.6420762538909912, -0.004234638065099716, 0.5543441772460938, 0.6482113003730774, -0.0005356011679396033, 0.5253364443778992, 0.6050735712051392, -0.014277561567723751, 0.567375659942627, 0.6479231715202332, -0.009863908402621746, 0.5595510005950928, 0.6635266542434692, -0.0025686086155474186, 0.5460842251777649, 0.6650354266166687, 0.0013101034564897418, 0.5142554044723511, 0.6505252122879028, -0.017794953659176826, 0.5436019897460938, 0.6792252063751221, -0.009888503700494766, 0.5375803112983704, 0.6827338337898254, -0.00017395202303305268, 0.5265207886695862, 0.6800441741943359, 0.006515800952911377]",[]
31,"[0.39268797636032104, 0.5611441135406494, -2.0591669169789384e-07, 0.43459588289260864, 0.4995705485343933, 0.011843360960483551, 0.4733784794807434, 0.49074816703796387, 0.012496708892285824, 0.5004483461380005, 0.5213742256164551, 0.010329020209610462, 0.5104359984397888, 0.5592764019966125, 0.009206295944750309, 0.504188060760498, 0.4877552390098572, 0.0032713788095861673, 0.5450136065483093, 0.5407217741012573, 0.0019745505414903164, 0.5312259197235107, 0.5608447790145874, 0.003126026364043355, 0.5135282278060913, 0.560591459274292, 0.004845857620239258, 0.5086711049079895, 0.5370714068412781, -0.004689675755798817, 0.5498955249786377, 0.5868879556655884, -0.0006260693189688027, 0.5355311036109924, 0.6003034114837646, 0.0038119631353765726, 0.5171254873275757, 0.5952454805374146, 0.005942842457443476, 0.5048953294754028, 0.5910154581069946, -0.01137364748865366, 0.5382111072540283, 0.6243147850036621, -0.002858865773305297, 0.522915244102478, 0.6281742453575134, 0.005612852051854134, 0.5049988627433777, 0.6206472516059875, 0.008328046649694443, 0.4941001236438751, 0.6430895328521729, -0.01755547523498535, 0.5137242674827576, 0.6649465560913086, -0.006013800390064716, 0.4993756115436554, 0.6589533686637878, 0.004976507741957903, 0.4840847849845886, 0.6492560505867004, 0.011353646405041218]",[]
32,"[0.3512841761112213, 0.5131900310516357, -4.953743655278231e-07, 0.3854553997516632, 0.43008336424827576, 0.03213824704289436, 0.42264324426651, 0.41182637214660645, 0.039396144449710846, 0.45657968521118164, 0.4410025477409363, 0.0382809042930603, 0.47348248958587646, 0.4859103858470917, 0.03567209839820862, 0.45674195885658264, 0.39548125863075256, 0.02429729700088501, 0.4877438545227051, 0.45524561405181885, 0.029418453574180603, 0.47098758816719055, 0.4851890802383423, 0.03241347894072533, 0.4543605446815491, 0.49162760376930237, 0.033724892884492874, 0.476317435503006, 0.44830864667892456, 0.006696316413581371, 0.5029887557029724, 0.5031353235244751, 0.019798297435045242, 0.48393726348876953, 0.5217774510383606, 0.026219049468636513, 0.4670645594596863, 0.5199851393699646, 0.026018450036644936, 0.48525089025497437, 0.5130727887153625, -0.008236275054514408, 0.5183414220809937, 0.5585307478904724, 0.0053140632808208466, 0.5005189776420593, 0.5680301189422607, 0.015039965510368347, 0.48240628838539124, 0.5622164607048035, 0.016051724553108215, 0.48759815096855164, 0.5826268196105957, -0.020650841295719147, 0.5229469537734985, 0.6129539012908936, -0.004982087295502424, 0.5126002430915833, 0.617901623249054, 0.009781810455024242, 0.5004828572273254, 0.6153430938720703, 0.01728508621454239]",[]
33,[],"[0.32554203271865845, 0.4843714237213135, -1.3714310398427187e-07, 0.36627304553985596, 0.564892590045929, 0.0007225397857837379, 0.4123886525630951, 0.5836607813835144, -0.00345251546241343, 0.45211219787597656, 0.5721468925476074, -0.008120523765683174, 0.47226643562316895, 0.5446599721908569, -0.013313592411577702, 0.4538321793079376, 0.5116450786590576, -0.013602003455162048, 0.4822612404823303, 0.5246994495391846, -0.023916451260447502, 0.45974200963974, 0.5334897637367249, -0.032612986862659454, 0.43804019689559937, 0.53167325258255, -0.03731715306639671, 0.4564524292945862, 0.44791653752326965, -0.016232965514063835, 0.4796866476535797, 0.47935283184051514, -0.017049970105290413, 0.4605604112148285, 0.4945826232433319, -0.01750563271343708, 0.43888619542121887, 0.4967446029186249, -0.0202341191470623, 0.446637362241745, 0.39525604248046875, -0.0178900808095932, 0.46938416361808777, 0.43085429072380066, -0.015744352713227272, 0.4533122777938843, 0.45095956325531006, -0.010343912057578564, 0.4329494833946228, 0.4574238061904907, -0.009578807279467583, 0.43167999386787415, 0.3546806275844574, -0.0192427895963192, 0.4474261403083801, 0.3887242376804352, -0.015017379075288773, 0.43314146995544434, 0.4101778268814087, -0.0061470745131373405, 0.41761237382888794, 0.41795629262924194, -0.0001951887970790267]"
