,Left,Right
84,[],"[0.4396590292453766, 0.533498227596283, -3.1350748486147495e-07, 0.4939521253108978, 0.5368038415908813, -0.010363482870161533, 0.5450187921524048, 0.5902748703956604, -0.016228623688220978, 0.5773767828941345, 0.6494094133377075, -0.025082137435674667, 0.5974334478378296, 0.7102946043014526, -0.03260638564825058, 0.5369026064872742, 0.6911847591400146, 0.010252656415104866, 0.5607224702835083, 0.7636081576347351, -0.010692679323256016, 0.5832750201225281, 0.7548180222511292, -0.028539571911096573, 0.5956356525421143, 0.7324352264404297, -0.03908933326601982, 0.5160326361656189, 0.7193388342857361, 0.002985677681863308, 0.5434426069259644, 0.814656674861908, -0.020729700103402138, 0.572308361530304, 0.7959286570549011, -0.03829411417245865, 0.5888473391532898, 0.7569485902786255, -0.04625830426812172, 0.4922460913658142, 0.7317177057266235, -0.00864366814494133, 0.5230967998504639, 0.820828914642334, -0.033038634806871414, 0.5545971393585205, 0.7915350198745728, -0.045790527015924454, 0.5735165476799011, 0.745466411113739, -0.04952568933367729, 0.46473127603530884, 0.7310585975646973, -0.021082622930407524, 0.4960818886756897, 0.776832103729248, -0.04063955321907997, 0.5235170125961304, 0.7557863593101501, -0.048793498426675797, 0.5425931811332703, 0.7211325168609619, -0.05148036777973175]"
85,[],"[0.4062126874923706, 0.5842968225479126, 3.704525681769155e-07, 0.4418979585170746, 0.6072095036506653, -0.039132263511419296, 0.4868585467338562, 0.6557890176773071, -0.047008927911520004, 0.5233474373817444, 0.7210400104522705, -0.04953658953309059, 0.5507676601409912, 0.7791844010353088, -0.04854726791381836, 0.5576598048210144, 0.629552960395813, 0.003508084686473012, 0.5970494151115417, 0.6845454573631287, -0.0064694262109696865, 0.5926257371902466, 0.7426165342330933, -0.02337440475821495, 0.5754104852676392, 0.7834543585777283, -0.03478890657424927, 0.5406885743141174, 0.6716526746749878, 0.021014489233493805, 0.5754857659339905, 0.7345685958862305, 0.008089032955467701, 0.5585762858390808, 0.7825414538383484, -0.01925893872976303, 0.5343087911605835, 0.8090158104896545, -0.03695176541805267, 0.520261824131012, 0.708660364151001, 0.03385687246918678, 0.5519422888755798, 0.762758195400238, 0.022406309843063354, 0.539287805557251, 0.8023285865783691, -0.0010360931046307087, 0.5179908275604248, 0.8154951930046082, -0.015439844690263271, 0.49820950627326965, 0.7305015921592712, 0.043544918298721313, 0.5238435864448547, 0.781214714050293, 0.036201801151037216, 0.5207455158233643, 0.8090494871139526, 0.024022532626986504, 0.5080379843711853, 0.8193979263305664, 0.0164717398583889]"
86,[],"[0.4918748438358307, 0.5322589874267578, 4.7263901592486945e-07, 0.46468687057495117, 0.5753575563430786, -0.049408476799726486, 0.463748574256897, 0.6514544486999512, -0.07462160289287567, 0.47883081436157227, 0.7252055406570435, -0.08727937936782837, 0.49778586626052856, 0.7797083854675293, -0.09635817259550095, 0.5320276618003845, 0.6182526350021362, -0.08662001043558121, 0.5479813814163208, 0.7211039066314697, -0.10769889503717422, 0.5403957962989807, 0.7851265668869019, -0.11107262223958969, 0.5252448916435242, 0.8233479261398315, -0.10945715010166168, 0.5607825517654419, 0.6160037517547607, -0.06230651214718819, 0.566223680973053, 0.7286033630371094, -0.08049926161766052, 0.5472985506057739, 0.7888143062591553, -0.07943743467330933, 0.5230008363723755, 0.815184473991394, -0.07648658752441406, 0.5750437378883362, 0.6251463294029236, -0.038579534739255905, 0.5784158706665039, 0.7249950170516968, -0.053816404193639755, 0.5603586435317993, 0.77379310131073, -0.05473881959915161, 0.5391780734062195, 0.7944502234458923, -0.05320526286959648, 0.5795629024505615, 0.6368732452392578, -0.017323307693004608, 0.5840427875518799, 0.715216338634491, -0.02923653833568096, 0.5717253088951111, 0.7561400532722473, -0.03322751820087433, 0.5562410950660706, 0.7763807773590088, -0.03361354395747185]"
87,[],"[0.44907647371292114, 0.5982704162597656, 4.715744239547348e-07, 0.4569127857685089, 0.616428017616272, -0.04029463604092598, 0.4850747883319855, 0.6754072308540344, -0.05095243081450462, 0.5079277157783508, 0.7393565773963928, -0.053090900182724, 0.5266329646110535, 0.7967965602874756, -0.05206432193517685, 0.559855580329895, 0.641851544380188, -0.028743719682097435, 0.5718562602996826, 0.6931830048561096, -0.048863593488931656, 0.5669518113136292, 0.7516390085220337, -0.06585601717233658, 0.5525225400924683, 0.7999188303947449, -0.07620890438556671, 0.5632279515266418, 0.677710771560669, -0.013264995999634266, 0.5633711814880371, 0.7387335300445557, -0.03635912388563156, 0.5420604348182678, 0.7837954163551331, -0.05425136536359787, 0.5178059935569763, 0.8098568916320801, -0.06244732066988945, 0.5537217259407043, 0.7061609029769897, -0.0015437905676662922, 0.5527191758155823, 0.7626321911811829, -0.02625458315014839, 0.5304657220840454, 0.7891886234283447, -0.03824622929096222, 0.5110906958580017, 0.7981532216072083, -0.040834445506334305, 0.5384476184844971, 0.7227500677108765, 0.007465400267392397, 0.539508044719696, 0.7721216678619385, -0.016146142035722733, 0.5243110656738281, 0.7910834550857544, -0.02550668828189373, 0.5116077661514282, 0.8000599145889282, -0.026459060609340668]"
88,[],"[0.43639564514160156, 0.533718466758728, -1.7500904903045011e-07, 0.483891099691391, 0.5276975035667419, -0.020180990919470787, 0.5316688418388367, 0.5732580423355103, -0.02639528177678585, 0.5612935423851013, 0.635909378528595, -0.03187795728445053, 0.5815143585205078, 0.6881682872772217, -0.034848738461732864, 0.5357352495193481, 0.6753625869750977, 0.00015629387053195387, 0.5570430755615234, 0.7448179721832275, -0.017178453505039215, 0.5747814178466797, 0.7494218349456787, -0.03250107541680336, 0.5870797038078308, 0.7284243702888489, -0.040467746555805206, 0.5219120383262634, 0.7116886973381042, 0.0025636903010308743, 0.5473658442497253, 0.7838985323905945, -0.013668583706021309, 0.5667873024940491, 0.7781649231910706, -0.026551641523838043, 0.577129602432251, 0.7444358468055725, -0.031958721578121185, 0.5055345296859741, 0.7312796115875244, 0.0004556619096547365, 0.5341828465461731, 0.7939207553863525, -0.014491330832242966, 0.5539906024932861, 0.7839333415031433, -0.021693030372262, 0.5653944611549377, 0.7528799772262573, -0.02297334372997284, 0.48505595326423645, 0.7351441979408264, -0.003800643142312765, 0.5113653540611267, 0.7836331725120544, -0.014906606636941433, 0.5310251712799072, 0.7816965579986572, -0.01833190955221653, 0.544114887714386, 0.762015700340271, -0.01792163960635662]"
89,[],"[0.42761099338531494, 0.5291118621826172, -2.3276777483260958e-07, 0.48275473713874817, 0.5123323798179626, -0.01790120266377926, 0.535372257232666, 0.5526795387268066, -0.0262262225151062, 0.571221113204956, 0.6102128624916077, -0.035121455788612366, 0.6009354591369629, 0.6617574691772461, -0.04118480905890465, 0.5187439322471619, 0.6929581761360168, 0.002532943384721875, 0.5369687080383301, 0.779638946056366, -0.018586015328764915, 0.5651760697364807, 0.7773507833480835, -0.03438390791416168, 0.5853919386863708, 0.7518087029457092, -0.042468562722206116, 0.5035293698310852, 0.720209538936615, 0.0008147311746142805, 0.5302129983901978, 0.8032317161560059, -0.025083839893341064, 0.561066210269928, 0.7663636803627014, -0.03955565020442009, 0.5776135921478271, 0.7162375450134277, -0.04347287490963936, 0.48970726132392883, 0.7329273819923401, -0.005795617587864399, 0.5180743336677551, 0.8004428148269653, -0.03002052754163742, 0.5512754321098328, 0.7683602571487427, -0.03957663103938103, 0.5717100501060486, 0.7267261743545532, -0.03902919217944145, 0.47378575801849365, 0.7346192002296448, -0.014111070893704891, 0.5070960521697998, 0.7822253108024597, -0.031332746148109436, 0.5397118926048279, 0.7745690941810608, -0.03838153928518295, 0.5633358955383301, 0.7522174119949341, -0.038907114416360855]"
90,[],"[0.4379615783691406, 0.5114331841468811, -3.077827273045841e-07, 0.49034300446510315, 0.5171512365341187, -0.014512979425489902, 0.5418257713317871, 0.5669211149215698, -0.023530839011073112, 0.5759686827659607, 0.6162016987800598, -0.03441368788480759, 0.6068417429924011, 0.6619333624839783, -0.043510425835847855, 0.5302456617355347, 0.704751193523407, 0.001704694121144712, 0.5550517439842224, 0.7785579562187195, -0.021587632596492767, 0.5806050896644592, 0.7787199020385742, -0.04082414135336876, 0.5992177128791809, 0.7644460797309875, -0.05241362378001213, 0.5083790421485901, 0.7223857641220093, -0.004372637718915939, 0.5405390858650208, 0.7953616976737976, -0.03129656985402107, 0.5699285268783569, 0.7633669972419739, -0.04809042438864708, 0.5868604183197021, 0.7194430232048035, -0.05477307736873627, 0.48531797528266907, 0.7224793434143066, -0.014852979220449924, 0.5204684734344482, 0.7770363092422485, -0.04045834764838219, 0.5505950450897217, 0.7375357747077942, -0.050068218261003494, 0.5693978071212769, 0.6933351755142212, -0.05123135820031166, 0.4599013328552246, 0.7071831822395325, -0.02684817463159561, 0.495003879070282, 0.7268955111503601, -0.04687060788273811, 0.5235531330108643, 0.7006298303604126, -0.05381723493337631, 0.5442985892295837, 0.6708545088768005, -0.05503050237894058]"
91,[],"[0.42140740156173706, 0.5165401101112366, -2.6510812745073054e-07, 0.4839843809604645, 0.5135008096694946, -0.012535014189779758, 0.5390074849128723, 0.5593639016151428, -0.020130760967731476, 0.574628472328186, 0.6169463396072388, -0.03028518334031105, 0.6047149300575256, 0.666592001914978, -0.038335006684064865, 0.5296584963798523, 0.6945871114730835, 0.006028910633176565, 0.5563945770263672, 0.7832769155502319, -0.01570659875869751, 0.5817907452583313, 0.7834480404853821, -0.03361128643155098, 0.5991866588592529, 0.7689855694770813, -0.04432797059416771, 0.5081843733787537, 0.7171226739883423, -0.0003210104478057474, 0.5428756475448608, 0.8021547794342041, -0.025208504870533943, 0.570496678352356, 0.7701638340950012, -0.040655504912137985, 0.5840720534324646, 0.7262848615646362, -0.04715651273727417, 0.48567748069763184, 0.7252081632614136, -0.011104480363428593, 0.5211424827575684, 0.7959281802177429, -0.03362099826335907, 0.5476124882698059, 0.7537952065467834, -0.04110049456357956, 0.5606307983398438, 0.7037199139595032, -0.04163763299584389, 0.4587651193141937, 0.7210583090782166, -0.023571988567709923, 0.4907912313938141, 0.7515763640403748, -0.039694949984550476, 0.5167989730834961, 0.7240098714828491, -0.04464681074023247, 0.5342750549316406, 0.6888043880462646, -0.04517972096800804]"
92,[],"[0.4242488443851471, 0.5287488698959351, -2.4365502326872956e-07, 0.4786977469921112, 0.522418737411499, -0.018795190379023552, 0.5333008170127869, 0.5711402893066406, -0.028639446943998337, 0.566773533821106, 0.6326404809951782, -0.03914496675133705, 0.5941277146339417, 0.6872460842132568, -0.0473502017557621, 0.5206338167190552, 0.698676347732544, -0.004402596037834883, 0.5358837246894836, 0.7860265970230103, -0.029355643317103386, 0.5612512230873108, 0.7883155345916748, -0.04911910742521286, 0.5817983150482178, 0.7732410430908203, -0.06071779876947403, 0.502675473690033, 0.7236809730529785, -0.0077002388425171375, 0.5209214687347412, 0.8211417198181152, -0.03691956400871277, 0.5512204170227051, 0.7916042804718018, -0.05246880650520325, 0.5684853792190552, 0.7469155788421631, -0.05815443396568298, 0.4845253825187683, 0.7321808934211731, -0.01579848676919937, 0.5050330758094788, 0.8177320957183838, -0.04187973961234093, 0.5353536605834961, 0.7829052805900574, -0.05132320895791054, 0.5528688430786133, 0.738411545753479, -0.05199591442942619, 0.4611588418483734, 0.729861319065094, -0.025783788412809372, 0.48760825395584106, 0.7826904058456421, -0.04372259974479675, 0.5160468816757202, 0.7669305205345154, -0.05030196160078049, 0.5364980697631836, 0.7373123168945312, -0.05167265236377716]"
93,[],"[0.42592084407806396, 0.5473523139953613, -1.336376898031233e-09, 0.4751869738101959, 0.5515809059143066, -0.022016597911715508, 0.5176003575325012, 0.6112112998962402, -0.03156173601746559, 0.5407235026359558, 0.6760399341583252, -0.04034128785133362, 0.5517308115959167, 0.7233806252479553, -0.04695441573858261, 0.538661003112793, 0.7088503837585449, -0.011370929889380932, 0.5679947137832642, 0.7677406072616577, -0.03161526471376419, 0.5701471567153931, 0.805341362953186, -0.049640655517578125, 0.5600697994232178, 0.8084061145782471, -0.06008792296051979, 0.5061283111572266, 0.7440492510795593, -0.011571880429983139, 0.5259203314781189, 0.8273133039474487, -0.035596419125795364, 0.5244662761688232, 0.8427360653877258, -0.054018422961235046, 0.5140953063964844, 0.8059762716293335, -0.062418363988399506, 0.4711928367614746, 0.7564281225204468, -0.0150630883872509, 0.4843709170818329, 0.8381476402282715, -0.03812343627214432, 0.48430943489074707, 0.8387237191200256, -0.04869683459401131, 0.4777717590332031, 0.7914600372314453, -0.05144354701042175, 0.43567386269569397, 0.7487754821777344, -0.020368972793221474, 0.44005462527275085, 0.8010532259941101, -0.04105580598115921, 0.44143182039260864, 0.7989627718925476, -0.04768623411655426, 0.4395148754119873, 0.7637115716934204, -0.048080287873744965]"
94,[],"[0.421627014875412, 0.5694198608398438, 5.402780516305938e-07, 0.41185396909713745, 0.6342721581459045, -0.05008217319846153, 0.4411274790763855, 0.7121834754943848, -0.07067885994911194, 0.4769223630428314, 0.7744688987731934, -0.0775809958577156, 0.5129717588424683, 0.8152717351913452, -0.0808270052075386, 0.49527060985565186, 0.5932507514953613, -0.07936038821935654, 0.5400663018226624, 0.6762314438819885, -0.09868154674768448, 0.5453057885169983, 0.7555498480796814, -0.10430135577917099, 0.5362955927848816, 0.8118995428085327, -0.10409228503704071, 0.5180057287216187, 0.571247398853302, -0.053174104541540146, 0.5648070573806763, 0.6677278876304626, -0.07083161920309067, 0.5611549019813538, 0.7497200965881348, -0.07458647340536118, 0.5407854318618774, 0.8000177145004272, -0.07476251572370529, 0.5307164192199707, 0.5740203261375427, -0.02764037624001503, 0.5722723603248596, 0.659887433052063, -0.04016570374369621, 0.5685005784034729, 0.7325706481933594, -0.045604459941387177, 0.552367627620697, 0.780316948890686, -0.04783620685338974, 0.5360724925994873, 0.5875456929206848, -0.004870304837822914, 0.5714200735092163, 0.6538638472557068, -0.01625140942633152, 0.5745152831077576, 0.7128018140792847, -0.023999137803912163, 0.5668859481811523, 0.7579296827316284, -0.027582384645938873]"
95,[],"[0.427179217338562, 0.5186007618904114, -1.7949119524018897e-07, 0.4807721972465515, 0.5367953777313232, -0.011986110359430313, 0.5244767069816589, 0.6089134812355042, -0.017861075699329376, 0.5447009801864624, 0.6806971430778503, -0.025535089895129204, 0.5477121472358704, 0.739658772945404, -0.03136567771434784, 0.524310827255249, 0.6995784044265747, 0.0036518359556794167, 0.5455699563026428, 0.7862272262573242, -0.01694302260875702, 0.5614550709724426, 0.7935411930084229, -0.034435395151376724, 0.5655290484428406, 0.7689357399940491, -0.04313476011157036, 0.4980159103870392, 0.7248185873031616, -0.00044516194611787796, 0.5188908576965332, 0.8260244131088257, -0.02155190147459507, 0.5367677211761475, 0.8184155821800232, -0.037561383098363876, 0.5409784913063049, 0.7708070874214172, -0.04362250491976738, 0.4701559245586395, 0.7338979840278625, -0.008081149309873581, 0.49166542291641235, 0.8248900771141052, -0.025837481021881104, 0.509777843952179, 0.8113803863525391, -0.034518223255872726, 0.5148817300796509, 0.7648186683654785, -0.03596539795398712, 0.43986427783966064, 0.7270994782447815, -0.017030976712703705, 0.45966222882270813, 0.7879603505134583, -0.029162241145968437, 0.4775053560733795, 0.7899522185325623, -0.03242526948451996, 0.4878402054309845, 0.7649444341659546, -0.03167523816227913]"
96,[],"[0.4250802993774414, 0.4967092275619507, -1.877051403198493e-07, 0.47910720109939575, 0.4982594847679138, -0.012511213310062885, 0.5299900770187378, 0.5527324676513672, -0.01891462504863739, 0.5595734715461731, 0.6141114234924316, -0.027246057987213135, 0.5845754146575928, 0.6645345687866211, -0.03346112370491028, 0.5314658284187317, 0.6702929139137268, 0.005470652598887682, 0.5503659844398499, 0.7597586512565613, -0.014239002019166946, 0.5666344165802002, 0.7622743248939514, -0.031040674075484276, 0.5773221254348755, 0.7485872507095337, -0.04050804302096367, 0.5085235834121704, 0.6926051378250122, 0.0007630088366568089, 0.529837965965271, 0.7881097197532654, -0.019922608509659767, 0.5497192740440369, 0.7670615911483765, -0.03339584544301033, 0.5592764616012573, 0.7288976311683655, -0.03886818140745163, 0.4838792383670807, 0.7005149126052856, -0.008184939622879028, 0.5035001039505005, 0.7855199575424194, -0.026004169136285782, 0.5258813500404358, 0.7592368721961975, -0.03297935053706169, 0.5377822518348694, 0.7185158133506775, -0.03397896885871887, 0.45452630519866943, 0.6965869069099426, -0.018851106986403465, 0.4764725863933563, 0.7508689761161804, -0.03121754713356495, 0.5007336735725403, 0.7379639744758606, -0.035135600715875626, 0.5178840756416321, 0.7085685133934021, -0.03547554835677147]"
97,[],"[0.42862021923065186, 0.4900825619697571, -4.375794162569946e-07, 0.48011690378189087, 0.4871863126754761, -0.012427924200892448, 0.5338649749755859, 0.5331979393959045, -0.020500196143984795, 0.5691385865211487, 0.5774648189544678, -0.03139176964759827, 0.6010266542434692, 0.6160110831260681, -0.04059385135769844, 0.5244620442390442, 0.6753178834915161, 0.0035755110438913107, 0.5569315552711487, 0.7355566620826721, -0.024176035076379776, 0.5813738703727722, 0.7107753157615662, -0.04601900652050972, 0.5935726761817932, 0.6778213381767273, -0.05795610696077347, 0.5041351914405823, 0.6941325664520264, -0.0046209488064050674, 0.542783796787262, 0.7536416053771973, -0.03493804112076759, 0.5680814981460571, 0.7012284398078918, -0.05316357687115669, 0.5769132971763611, 0.651896595954895, -0.05956786870956421, 0.48084113001823425, 0.6947091221809387, -0.01752651296555996, 0.5198588967323303, 0.7380894422531128, -0.04640498012304306, 0.5463200807571411, 0.6827506422996521, -0.05684176832437515, 0.5578500628471375, 0.6342254877090454, -0.05721702054142952, 0.4545045495033264, 0.6788191199302673, -0.031657759100198746, 0.4930918216705322, 0.6930094361305237, -0.052745990455150604, 0.5200343132019043, 0.6597462892532349, -0.05905964970588684, 0.535593569278717, 0.6279982924461365, -0.05909733474254608]"
98,[],"[0.4454081952571869, 0.5397500991821289, -2.523573812140967e-07, 0.48560860753059387, 0.5128803253173828, -0.024398809298872948, 0.5390962362289429, 0.534080982208252, -0.03772877901792526, 0.577991783618927, 0.5697685480117798, -0.04780302196741104, 0.6080003380775452, 0.603927731513977, -0.0567086823284626, 0.5250483751296997, 0.6676453351974487, -0.033241502940654755, 0.5657371282577515, 0.6862089037895203, -0.05711621418595314, 0.5900390148162842, 0.6660016775131226, -0.0701540857553482, 0.6008628606796265, 0.6380791068077087, -0.07726454734802246, 0.5098863244056702, 0.6924838423728943, -0.0332951545715332, 0.5534871220588684, 0.7148088216781616, -0.06074070930480957, 0.5770559906959534, 0.6735813617706299, -0.0740431696176529, 0.5854628086090088, 0.6350389122962952, -0.0796426311135292, 0.4925554692745209, 0.696053147315979, -0.036020081490278244, 0.5358530879020691, 0.7184538245201111, -0.06726251542568207, 0.5608478784561157, 0.6677253246307373, -0.07868117839097977, 0.5704275965690613, 0.6241719722747803, -0.08083859831094742, 0.4750090539455414, 0.6805310249328613, -0.03945104032754898, 0.5137211680412292, 0.6806262135505676, -0.0706753209233284, 0.5373097062110901, 0.6440010070800781, -0.08285705745220184, 0.5502679944038391, 0.6104503870010376, -0.0862971693277359]"
99,[],"[0.4198072850704193, 0.49736860394477844, -2.7438744609753485e-07, 0.4765928089618683, 0.4822370409965515, -0.014287598431110382, 0.5346842408180237, 0.5168313980102539, -0.023044001311063766, 0.5726485252380371, 0.5666756629943848, -0.034112103283405304, 0.6025623083114624, 0.6162794828414917, -0.04315235838294029, 0.5364930033683777, 0.657023549079895, 0.004538467153906822, 0.5646119713783264, 0.7337906360626221, -0.018809858709573746, 0.5875306725502014, 0.727013111114502, -0.037897881120443344, 0.6031133532524109, 0.7062605619430542, -0.0490603893995285, 0.5155800580978394, 0.6815166473388672, -0.0016860361211001873, 0.5506869554519653, 0.7543590068817139, -0.02767794020473957, 0.575115442276001, 0.717904269695282, -0.04421275854110718, 0.58746337890625, 0.6702104806900024, -0.05095989629626274, 0.4923374652862549, 0.6910917162895203, -0.012634861283004284, 0.5269433259963989, 0.7419421672821045, -0.03812050819396973, 0.5496791005134583, 0.6921338438987732, -0.047920990735292435, 0.5613850355148315, 0.6384612321853638, -0.04893350973725319, 0.4658264219760895, 0.6875021457672119, -0.025128494948148727, 0.5010212063789368, 0.7052505016326904, -0.04387688264250755, 0.5247843265533447, 0.6715714335441589, -0.05016897991299629, 0.5403563380241394, 0.6334308981895447, -0.0510326586663723]"
100,[],"[0.40981176495552063, 0.4965943694114685, -2.2355810358476447e-07, 0.4754607379436493, 0.4901787042617798, -0.012500475160777569, 0.5327118039131165, 0.5372474193572998, -0.019831309095025063, 0.565804660320282, 0.5956934094429016, -0.02935897745192051, 0.5926768183708191, 0.6478421688079834, -0.037257760763168335, 0.5305830836296082, 0.6589878797531128, 0.003866255981847644, 0.5548613667488098, 0.7451684474945068, -0.017161598429083824, 0.5732201337814331, 0.7519984245300293, -0.03574023023247719, 0.5878554582595825, 0.74197918176651, -0.04757576435804367, 0.5044393539428711, 0.681992769241333, -0.0027836947701871395, 0.5291101336479187, 0.7761519551277161, -0.028377065435051918, 0.5512917637825012, 0.7518328428268433, -0.04613865539431572, 0.5652797818183899, 0.7099586129188538, -0.05456509068608284, 0.47692394256591797, 0.6902858018875122, -0.013450421392917633, 0.5032912492752075, 0.7701338529586792, -0.037363771349191666, 0.5265071392059326, 0.7371733784675598, -0.04865822568535805, 0.5411208271980286, 0.6901863217353821, -0.05213898420333862, 0.4439382553100586, 0.6880494952201843, -0.025330431759357452, 0.4709758758544922, 0.7239055037498474, -0.04346904903650284, 0.4959559440612793, 0.7018300294876099, -0.05091805383563042, 0.5156588554382324, 0.668940007686615, -0.053607311099767685]"
101,[],"[0.40890368819236755, 0.5397675037384033, 1.1301367663918427e-07, 0.46558162569999695, 0.5416975021362305, -0.02074362151324749, 0.5132901072502136, 0.5844423770904541, -0.028641773387789726, 0.5382896661758423, 0.6549805402755737, -0.03572516888380051, 0.5550664067268372, 0.7132725119590759, -0.03968220576643944, 0.5427257418632507, 0.6696649789810181, 0.0043636225163936615, 0.5718477368354797, 0.7325385808944702, -0.011449688114225864, 0.5678730010986328, 0.7716798782348633, -0.028656966984272003, 0.5506299138069153, 0.7853753566741943, -0.03892648220062256, 0.5138173699378967, 0.7041177153587341, 0.006142829544842243, 0.539032518863678, 0.7739157676696777, -0.009669805876910686, 0.5343331098556519, 0.8027857542037964, -0.030305955559015274, 0.5208063125610352, 0.80195152759552, -0.04311583936214447, 0.4822183847427368, 0.7230654358863831, 0.0038428520783782005, 0.5005831122398376, 0.7887163162231445, -0.012080023065209389, 0.49821117520332336, 0.8097931146621704, -0.026798240840435028, 0.4878535866737366, 0.7965645790100098, -0.03480107709765434, 0.4471389651298523, 0.726847231388092, -0.0004890057607553899, 0.45965445041656494, 0.7801597118377686, -0.013469225727021694, 0.46487313508987427, 0.7999544739723206, -0.021320484578609467, 0.4641851484775543, 0.798211932182312, -0.025035759434103966]"
102,[],"[0.39207810163497925, 0.5786237120628357, 3.075142558373045e-07, 0.42275431752204895, 0.5890525579452515, -0.04080270230770111, 0.4640369713306427, 0.6359938383102417, -0.05154050141572952, 0.4953519105911255, 0.7028725743293762, -0.05644996836781502, 0.5209121108055115, 0.76772540807724, -0.05781477317214012, 0.5351629257202148, 0.6261088252067566, -0.005981909576803446, 0.5758543610572815, 0.6740427017211914, -0.017117440700531006, 0.5681914687156677, 0.7243338823318481, -0.03231873735785484, 0.5447517037391663, 0.7537190914154053, -0.042290035635232925, 0.5240457057952881, 0.6700378060340881, 0.010849346406757832, 0.5620958805084229, 0.7218258380889893, -0.001968579599633813, 0.5476475358009338, 0.7627325654029846, -0.027753693982958794, 0.5224789977073669, 0.7811861038208008, -0.04498326778411865, 0.506878674030304, 0.7085644006729126, 0.023178286850452423, 0.5400965809822083, 0.7579881548881531, 0.009248388931155205, 0.5283166170120239, 0.7927605509757996, -0.014595459215342999, 0.5069745182991028, 0.798746645450592, -0.029587719589471817, 0.4860416650772095, 0.7318881154060364, 0.0326569639146328, 0.5160765647888184, 0.7837629914283752, 0.020484305918216705, 0.5117595195770264, 0.8055058121681213, 0.006921850144863129, 0.4990237057209015, 0.8060397505760193, -0.0014697459992021322]"
103,[],"[0.41696134209632874, 0.5730892419815063, 4.713764099051332e-07, 0.41971221566200256, 0.6153164505958557, -0.04194936528801918, 0.44879814982414246, 0.6775314807891846, -0.055444665253162384, 0.4814405143260956, 0.7341940999031067, -0.05940055847167969, 0.5145540237426758, 0.7750427722930908, -0.0589413084089756, 0.5172060132026672, 0.6005794405937195, -0.04039691016077995, 0.5507339239120483, 0.6527822613716125, -0.05197994410991669, 0.5498788952827454, 0.7174312472343445, -0.057158004492521286, 0.5360950827598572, 0.7624416351318359, -0.05836334452033043, 0.5272651314735413, 0.6083618402481079, -0.019493306055665016, 0.564605176448822, 0.6709603667259216, -0.03082488477230072, 0.5561877489089966, 0.7340237498283386, -0.03732627257704735, 0.5343323945999146, 0.7697938084602356, -0.03998067229986191, 0.5264574289321899, 0.6263930797576904, -0.0011946845334023237, 0.5540206432342529, 0.6973016858100891, -0.014495543204247952, 0.5382822155952454, 0.7512266635894775, -0.024538153782486916, 0.5163874626159668, 0.7745183110237122, -0.02895701304078102, 0.5186142325401306, 0.644309937953949, 0.014756358228623867, 0.5354646444320679, 0.7080625891685486, 0.00021164349163882434, 0.5240251421928406, 0.7506001591682434, -0.010299274697899818, 0.5067580938339233, 0.7715110778808594, -0.014713075943291187]"
104,[],"[0.4208866059780121, 0.5143773555755615, 5.703907390852692e-07, 0.4021835923194885, 0.5859874486923218, -0.04938182979822159, 0.42751383781433105, 0.6745140552520752, -0.07081227749586105, 0.46301332116127014, 0.7493897080421448, -0.07804862409830093, 0.49581843614578247, 0.8068103194236755, -0.08208110183477402, 0.48138460516929626, 0.5684090256690979, -0.0916372761130333, 0.5293901562690735, 0.636945903301239, -0.11526448279619217, 0.5358268618583679, 0.7173497080802917, -0.12096668034791946, 0.5289320945739746, 0.7770689129829407, -0.11975008994340897, 0.5072720646858215, 0.5526731610298157, -0.0663403794169426, 0.5547030568122864, 0.6476423144340515, -0.08722958713769913, 0.5505984425544739, 0.734862208366394, -0.0878862515091896, 0.5304474830627441, 0.7845606207847595, -0.08484754711389542, 0.5216407179832458, 0.5601638555526733, -0.0411841943860054, 0.5653905868530273, 0.6433848142623901, -0.056546900421381, 0.5604296326637268, 0.7180039882659912, -0.05988923832774162, 0.5435763001441956, 0.7654155492782593, -0.059189073741436005, 0.527584433555603, 0.5776454210281372, -0.018442202359437943, 0.5645748376846313, 0.6444258093833923, -0.029928576201200485, 0.5651586651802063, 0.7013041973114014, -0.03513805940747261, 0.5543276071548462, 0.7430864572525024, -0.03627701848745346]"
